date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2013-10-24,0.0009196963250858251,5.886681049511567e-06,3.099893386309713e-06,0.0,2.590810788777977e-06,2.0191440947742414e-06,0.17631750449075373,0.2896478346347956,-0.04956837328727707,0.0009060997957664516
2013-10-25,-0.0002284522915333624,3.986279126637529e-06,2.6039749783904484e-06,0.0,1.8163929673322168e-06,1.9095411802449975e-06,0.1573423805774628,0.27110510194593207,-0.04969781633522751,-0.0002387684797859676
2013-10-28,0.00028897688307114397,4.1928621695647105e-06,2.8753938234679884e-06,0.0,2.209951770994213e-06,2.0274165430009036e-06,0.18530867347063182,0.290767874037894,-0.04983810518625785,0.00027767125876411615
2013-10-29,3.372130693022056e-05,4.051300839928693e-06,2.9491528098005155e-06,0.0,1.846343370216439e-06,1.5195709309896475e-06,0.18913774040665993,0.20556214582084886,-0.04972577058541183,2.335493897928527e-05
2013-10-30,0.0006224272148425879,8.234278974235691e-06,3.968677172712453e-06,0.0,4.485056054367986e-06,2.34056651689754e-06,0.31288900959875776,0.39948514852491623,0.006269973686129429,0.0006033986361243742
2013-10-31,0.0004444138272013698,1.1489484694274301e-05,6.0541853098156575e-06,0.0,5.61056999186734e-06,2.7554527971061183e-06,0.4114728637788529,0.5136517219388184,0.05073565202499039,0.00041850413440830636
2013-11-01,-0.00022233064115018068,7.438595085076988e-06,6.529836303775013e-06,0.0,3.7178686672391525e-06,1.2099077907978552e-06,0.4125962253600437,0.25350680783888746,0.05024229898484778,-0.00024122684899706968
2013-11-04,0.00019725418719324501,4.320643862533903e-06,4.271522814555688e-06,0.0,2.251571643118254e-06,1.8655847518811045e-06,0.20388286550314816,0.2772307431667717,-0.036187495149253866,0.00018454486412115606
2013-11-05,0.00012021413176540792,5.288053118319388e-06,2.2435581554735773e-06,0.0,2.4791985424608405e-06,1.7290562796829385e-06,0.17947987102110827,0.3061233083470799,0.015641853360346264,0.00010847426566947118
2013-11-06,0.000342144891549667,5.465290406702383e-06,4.212422117318676e-06,0.0,2.9780245325227715e-06,1.9942415495521488e-06,0.2081534833102279,0.28527012526585505,-0.04976245505890586,0.000327494912943571
2013-11-07,0.0004745425587743354,6.42967344295316e-06,4.013465430940929e-06,0.0,2.670076330989807e-06,1.8068703344458228e-06,0.3052048234999532,0.33172331006516664,0.028169093878268554,0.0004596224732350057
2013-11-08,0.0006944559182515951,7.476968559821113e-06,5.192275136858763e-06,0.0,3.2450871004394562e-06,2.44364601940476e-06,0.24480626774432804,0.3612901298088235,-0.049242401451176324,0.0006760979414350709
2013-11-11,3.8928270471613345e-05,5.414672357506192e-06,3.3047047679760288e-06,0.0,2.1596403879831873e-06,1.8809091492617316e-06,0.22831913663380882,0.26623668618969154,-0.049756050886279275,2.6168343808886204e-05
2013-11-12,0.0007703471572588358,3.592316078950976e-06,2.5895790644377094e-06,0.0,2.075087456402961e-06,1.7319219165313247e-06,0.1642259965160786,0.24165482352282394,-0.04930805845443846,0.0007603582527425128
2013-11-13,-0.0004470542536921339,7.000237382226615e-06,5.695647808895502e-06,0.0,2.9500336005308153e-06,2.5915885171444636e-06,0.34261985777300086,0.3855911800450136,-0.049795690835256146,-0.00046529176100093127
2013-11-14,-4.941752250998896e-06,7.455613398086261e-06,5.960344668110431e-06,0.0,3.867649939205029e-06,2.442032052282544e-06,0.43713548067186064,0.36077166034043884,-0.04948972444302854,-2.466739230868316e-05
2013-11-15,-5.8106364779489115e-05,4.691554294897249e-06,2.701980376926509e-06,0.0,2.0181173082354086e-06,2.36584623363286e-06,0.1621822945208437,0.34743551947164175,-0.05002664777867893,-6.988386299318114e-05
2013-11-18,0.0004772534743878539,5.350212439901471e-06,2.8802852585424067e-06,0.0,1.8515783359282592e-06,1.9048431581835525e-06,0.17495661233871196,0.2704658690738338,-0.04954778150100307,0.0004652665551952982
2013-11-19,-0.0005562230493318103,5.501745735355638e-06,3.357551946300406e-06,0.0,1.9757302656548094e-06,1.3364722140934407e-06,0.18920809691993656,0.17493857587307615,-0.04958875609462189,-0.0005683945494932147
2013-11-20,-0.00021545574785347853,4.611631983469515e-06,3.3111954652658444e-06,0.0,2.1358885691579916e-06,1.7736681288146742e-06,0.19255751001894478,0.24802313899817868,-0.04995310664268665,-0.00022728813200018655
2013-11-21,-0.0009606379505007255,6.257176218203726e-06,3.195616056994359e-06,0.0,2.7951053169000843e-06,1.8087129536709465e-06,0.1984834515291466,0.253440376070727,-0.050423400145992,-0.0009746945610464947
2013-11-22,0.00013314889988481668,4.919798751434759e-06,3.092556233563008e-06,0.0,2.14981063064131e-06,1.717941903859903e-06,0.21206216369914188,0.23852329753733414,-0.05009094231112948,0.0001212687923653177
2013-11-25,0.0005638888713331885,3.8155582335960765e-06,2.173776556881777e-06,0.0,1.6350208565155825e-06,1.4776191911724217e-06,0.1293440227026112,0.19878458077266975,-0.049455443344297204,0.0005547868964950226
2013-11-26,-0.00022838598164638373,1.2632427184082455e-05,9.70169340984309e-06,0.0,6.563329334500378e-06,4.772047951466736e-06,0.7217186295121198,0.777259753031001,-0.02444430281541038,-0.0002620554795262764
2013-11-27,0.000265992619461764,6.911095669625978e-06,5.7475491287360114e-06,0.0,2.7148982200484346e-06,3.5633209995009263e-06,0.32388040236827514,0.548389302949085,-0.050248624967070415,0.00024705575544385264
2013-12-02,0.0003726550672204382,4.503504522594755e-06,4.161180577687928e-06,0.0,2.013726854204998e-06,2.707504624786538e-06,0.2669544951448143,0.40475657664033915,-0.05010420032379921,0.000359269150641164
2013-12-03,0.00036984813103522747,1.0008440138240746e-05,9.068985046109114e-06,0.0,4.01882560079652e-06,2.79873025778353e-06,0.5484779873064773,0.4203468112630566,-0.049839872044576614,0.0003439531499922976
2013-12-04,0.0006181074087379329,5.713245129796823e-06,2.3641666820656508e-06,0.0,2.724533719055496e-06,2.192278222491791e-06,0.22985979337645568,0.41862258802484575,0.0503198466462249,0.0006051131849845231
2013-12-05,0.00044325281854881536,6.495567164226151e-06,4.203612046453472e-06,0.0,3.53955596821594e-06,2.394579467622922e-06,0.251977842401206,0.4525523102893557,0.05026295972870484,0.0004266195039022969
2013-12-06,0.0008691928122321706,7.962297278359962e-06,5.73767185494309e-06,0.0,4.224698479851331e-06,3.4571572357381635e-06,0.2787191824271976,0.5314372013694906,-0.04936521423452106,0.0008478109873832781
2013-12-09,-0.00025288301251814155,5.59873750821627e-06,4.224893824872975e-06,0.0,2.6206953716000165e-06,2.243003528693309e-06,0.2872330819914347,0.32709709007671,-0.049727502743766056,-0.0002675703427515241
2013-12-10,0.00041027198309267294,6.388672072872906e-06,3.7504640033676795e-06,0.0,2.258576302119634e-06,1.9807718912634767e-06,0.25827986426370253,0.28802215357805316,-0.044747524154210905,0.00039589349882304924
2013-12-11,0.0005052754883260178,7.135101637307086e-06,5.655939214545813e-06,0.0,2.6483834435602218e-06,2.6149701500022297e-06,0.4206266538285445,0.48942884462726827,0.05011385942689356,0.00048722109388060243
2013-12-12,-0.00048234640883369604,4.2375947860039694e-06,2.8755047762633915e-06,0.0,1.5402592435641114e-06,2.1667060850329994e-06,0.19895282654700105,0.4140393575795272,0.05003273529398322,-0.0004931664737245605
2013-12-13,0.0002727553158644568,4.611540836137401e-06,2.9129075151585963e-06,0.0,1.2939601046478956e-06,1.6208925056110371e-06,0.1944072509166177,0.32219387807511607,0.049883937132461795,0.00026231601490290184
2013-12-16,0.0005018957019848825,6.758205896846976e-06,5.110124828072709e-06,0.0,2.9918053848688753e-06,2.0167324366380293e-06,0.3594934677997357,0.38914930076628984,0.05033825141110118,0.0004850188334384559
2013-12-17,-0.0007338339454277877,4.960732702325542e-06,3.140371969174044e-06,0.0,2.4441297025714957e-06,1.7317170631768484e-06,0.19684684241702974,0.3404983238648066,0.04956985725109608,-0.0007461108968650357
2013-12-18,0.0011618781990862565,5.333260047061795e-06,3.239497960131084e-06,0.0,2.7776231662483067e-06,1.8362318980436042e-06,0.19997371264025857,0.3591449887234786,0.050658029852153064,0.0011486915860147717
2013-12-19,-0.0003060990285599387,6.304784542297726e-06,4.552626106581005e-06,0.0,3.048678889439955e-06,1.293388303286034e-06,0.2755729845978374,0.2674885676745079,0.050199332722454255,-0.00032129850640154345
2013-12-20,0.001949694677758187,1.0156265116691513e-05,9.26802078586067e-06,0.0,5.00743379312534e-06,3.7795771919420605e-06,0.5672254263584632,0.5859414223095576,-0.04902754593670838,0.0019214833808705674
2013-12-23,0.0005296713488509718,6.280458792082704e-06,3.5837490825264175e-06,0.0,2.6657323408484646e-06,3.7465861413276737e-06,0.21997987249076326,0.5804741192361442,-0.04895235250690494,0.0005133948224941865
2013-12-26,-0.00031776101165930775,4.2962502567405675e-06,2.508861240576826e-06,0.0,1.9668650845827635e-06,3.4966899089255564e-06,0.1600534341866455,0.5389375043857527,-0.048506400313740566,-0.00033002967815013345
2013-12-27,0.0002391070827997834,3.7405166769926196e-06,2.7946422360350263e-06,0.0,1.9953761770138014e-06,3.1359389382815685e-06,0.17490831510548888,0.4778600325603378,-0.04897770907096577,0.00022744060877146038
2013-12-30,0.00038098541819036875,4.375263183142581e-06,3.587846558835817e-06,0.0,2.118582579561766e-06,2.5642886575518233e-06,0.22457556131759965,0.3812659723242702,-0.0495345221444362,0.00036833943721127676
2013-12-31,-0.00017119221298264522,6.228788963808656e-06,4.978610413247762e-06,0.0,2.939734336649209e-06,1.915246298518703e-06,0.30721464143225796,0.2715908645673869,-0.0501705135837552,-0.00018725459299486955
2014-01-02,0.0010361820152314364,4.322550961390528e-06,2.954988483408685e-06,0.0,2.2680383938386172e-06,1.7529514958925363e-06,0.18378364327299757,0.2449953977298764,-0.049500453580069645,0.0010248834858969061
2014-01-03,5.322817927647678e-05,7.95449244276997e-06,5.6239933124282134e-06,0.0,4.690636041235712e-06,2.816148567409106e-06,0.49020293970588413,0.5233119677759167,0.05019900845118694,3.214290891263378e-05
2014-01-06,-0.00047018984740978485,5.800522370134586e-06,4.858093302028822e-06,0.0,2.886121259549282e-06,1.6254531076828498e-06,0.3102258577604893,0.32332863420628766,0.05025251211556886,-0.00048536003744918037
2014-01-07,0.00010875440604856114,7.0508740312992195e-06,6.042844708813678e-06,0.0,3.954783763824184e-06,3.575675133521075e-06,0.43566434886729055,0.6515777383131165,0.05086431588157592,8.813022841110299e-05
2014-01-08,0.000763218993517057,8.677429607695135e-06,8.480023398581977e-06,0.0,3.6154475213520896e-06,3.455283463875532e-06,0.4324729112182029,0.5311428166139931,-0.04934480531709641,0.0007389908095255523
2014-01-09,0.00044770353557630854,7.079718711501662e-06,4.544098788595307e-06,0.0,2.844566068350806e-06,3.3717055150103025e-06,0.29713487639449737,0.5170181633748069,-0.04942836314692388,0.00042986344649285045
2014-01-10,0.00025829298455741647,6.302666284248013e-06,3.930965409822589e-06,0.0,2.544621054771126e-06,3.0084140965292916e-06,0.2318467226738748,0.45596079699115427,-0.04945277122576651,0.00024250631771204545
2014-01-13,0.0010137271399679511,1.8722462011227322e-05,1.4842451683612035e-05,0.0,9.301119350686123e-06,4.949093624832312e-06,0.8681146589400487,0.781512507228225,-0.049935221743603486,0.0009659120132975934
2014-01-14,-0.0005786085518128875,1.2155145620166426e-05,7.119903168692887e-06,0.0,5.5138880332733265e-06,2.9819244426671805e-06,0.503504423005176,0.45064969830043866,-0.050313608067647814,-0.0006063794130776873
2014-01-15,0.0007363120500904159,7.3484137336351345e-06,5.234466457844731e-06,0.0,3.789771466134117e-06,2.3495302399632033e-06,0.36166983527943725,0.34519968738448376,-0.04952139292933415,0.0007175898681928387
2014-01-16,-0.0007659863007828987,5.455524224988612e-06,3.302978804532865e-06,0.0,2.9941386151452368e-06,2.4764909563370676e-06,0.20172608508438788,0.3660551585500585,-0.04999532211456886,-0.0007802154333839025
2014-01-17,0.0014967535442176319,1.2126699844700321e-05,1.04891815362283e-05,0.0,6.65361866111439e-06,4.577598511711638e-06,0.663672013826456,0.7194347026372929,-0.049601847330261406,0.0014629064456638773
2014-01-21,-0.0005761162445464845,9.066975069954586e-06,5.27046057194654e-06,0.0,4.795153221331269e-06,4.494375465850146e-06,0.30877852121013794,0.7048084119554847,-0.05024666630733987,-0.000599743208875567
2014-01-22,0.0001417954533228353,1.058131265728557e-05,8.479860551021123e-06,0.0,5.582695831604455e-06,3.1380053394127844e-06,0.5951625960884885,0.47701449493649206,-0.050170402084855875,0.00011401357894351137
2014-01-23,0.00034899169092203404,9.061810099937771e-06,7.138368857649206e-06,0.0,6.185920436034851e-06,4.144261005108228e-06,0.44813112842504177,0.6462165464191207,-0.050019302439061164,0.000322461330523304
2014-01-24,0.001775857575618393,1.2820139237580664e-05,7.217704623696031e-06,0.0,8.000103360700161e-06,2.585326458426677e-06,0.5590831833971422,0.4870351785550054,0.05270033353932376,0.0017452343019379896
2014-01-27,-0.0007889393960130497,9.386163580251978e-06,6.594722088656242e-06,0.0,4.991333110677272e-06,2.3813465854213187e-06,0.4549560881451657,0.45045180491811065,0.0503855785673292,-0.0008122929613780565
2014-01-28,0.0002755051194164035,6.6953329711506e-06,5.102964810333171e-06,0.0,4.161965057790813e-06,2.390421708973365e-06,0.3176688814292015,0.45308418651778903,0.0514933394102636,0.0002571544348681556
2014-01-29,-0.0009060787649828379,8.825945395099593e-06,5.391691935740135e-06,0.0,4.782024546465063e-06,2.152837658149694e-06,0.33491973354635984,0.41148214721510606,0.04980542064595742,-0.0009272312645182924
2014-01-30,0.000937032778245233,9.824815660976935e-06,6.637091569216046e-06,0.0,4.660459019228487e-06,3.0933594772403356e-06,0.46187917998225747,0.5708278900331529,0.051143497856776826,0.0009128170525185712
2014-01-31,-0.0019806908420446504,9.609490858333286e-06,5.903688615127151e-06,0.0,4.6214804060361725e-06,2.3114244088875567e-06,0.35161214144646413,0.43783150801956694,0.049512207326457336,-0.0020031369263330346
2014-02-03,-0.001442297864030897,7.110158453962756e-06,4.304083907915839e-06,0.0,4.033459678829233e-06,2.4578629693157036e-06,0.2546445147052673,0.46246275209433024,0.04954177324929207,-0.0014602034290409204
2014-02-04,0.0014575759655757507,7.93416282086478e-06,5.7067693469382064e-06,0.0,5.0380923372815696e-06,2.096872819042976e-06,0.3444866258944779,0.40231140893558937,0.050036775336369466,0.0014368000682516231
2014-02-05,0.0002098534398483501,1.0083614332148372e-05,7.851257177858221e-06,0.0,6.7657028635211525e-06,3.926097572580633e-06,0.5544309959859188,0.7091335738322571,0.04954918163871058,0.00018122676790224173
2014-02-06,0.0012008673263707106,8.168230698484124e-06,5.249021252815533e-06,0.0,5.870100598383442e-06,3.7003009697697577e-06,0.33013364385997235,0.6731765114730562,0.051525948551736894,0.0011778796728512577
2014-02-07,0.0005137596228924815,9.036532783935657e-06,4.851281365475e-06,0.0,6.129101285405793e-06,3.9325379927753145e-06,0.3032418851840044,0.7135768328015274,0.05291045001527461,0.0004898101694648897
2014-02-10,3.8770865283715945e-05,7.160694731122095e-06,4.538516664617411e-06,0.0,3.3152956725876696e-06,3.119085820379887e-06,0.2584282231598858,0.5675022785641438,0.043495860740322745,2.063727239500888e-05
2014-02-11,0.00024549306132163104,9.930955821300822e-06,9.138571587130576e-06,0.0,7.60153940544746e-06,5.593709476554545e-06,0.5685246758671694,0.8920191430712536,-0.047724048989910006,0.00021322828503119763
2014-02-12,3.493695897449237e-05,7.507402073115811e-06,5.617793054199498e-06,0.0,3.9380179342779135e-06,4.355156933162956e-06,0.3416153152317061,0.6836973575642515,-0.0479690072071251,1.3518588979736193e-05
2014-02-13,0.00026217603903922084,5.707152477483616e-06,4.654674769287496e-06,0.0,3.0859746993320966e-06,3.2895427940112207e-06,0.28362395920353334,0.5041377599177211,-0.04850542947616404,0.0002454386942991064
2014-02-14,0.00015432958875990244,6.762106755098044e-06,3.124711623340475e-06,0.0,3.0093855199729914e-06,3.5092472916552214e-06,0.19408483460148254,0.5407025883090473,-0.048850956689030084,0.0001379241375698357
2014-02-18,-0.0009398505900598265,8.53378949621235e-06,5.21902217745433e-06,0.0,3.815262307969915e-06,4.478968794842663e-06,0.3443054958310745,0.7026377123957541,-0.0498290451378135,-0.0009618976328363058
2014-02-19,0.0009628756464852843,9.273123595697142e-06,4.659307330034172e-06,0.0,4.202634858543134e-06,4.44063259894964e-06,0.277008384392356,0.6958625007767026,-0.05016377584683662,0.0009402999481020602
2014-02-20,0.0004592237996532446,6.799792146725968e-06,3.6644302432666707e-06,0.0,2.9836057696098122e-06,3.6148716160584134e-06,0.282324380792917,0.6337470397956415,0.02644860829782808,0.00044216109987758374
2014-02-21,2.482641495655271e-05,8.647385646315365e-06,5.090078024610477e-06,0.0,4.37497316627526e-06,3.86032724718273e-06,0.3224120556189103,0.6994765916249355,0.05094161409823689,2.8536508721688797e-06
2014-02-24,0.0003455426086520782,1.3552906786960725e-05,8.961880320625554e-06,0.0,6.25171589292728e-06,5.920387059779294e-06,0.6168144211688539,1.045835345780354,0.05121031973743245,0.0003108557185917853
2014-02-25,-0.0011197818947814948,8.422997657136542e-06,8.419993144941826e-06,0.0,3.945126605532197e-06,4.949516058021441e-06,0.44305294110535237,0.7811425344868117,-0.05037616326079064,-0.0011455195282471268
2014-02-26,0.0010872935346870024,8.976535364551934e-06,7.412628066317496e-06,0.0,4.734584126250212e-06,3.3459191732189157e-06,0.4788993874082959,0.5458776895611757,-0.016236731539602173,0.0010628238679566639
2014-02-27,0.00015161863156615185,7.484713120316053e-06,7.196715845339425e-06,0.0,4.500828582603433e-06,2.7077376312569976e-06,0.4305068742942008,0.4049006823451099,-0.04999923970606553,0.00012972863638663595
2014-02-28,-0.0008252048751075094,8.845903399020878e-06,6.786895801278444e-06,0.0,4.589717026785135e-06,3.601397788117283e-06,0.47337155001727493,0.5552135735483075,-0.04982125485539618,-0.0008490287891227111
2014-03-03,0.0006148698542144432,7.416651628429873e-06,6.5894281330364955e-06,0.0,4.023793864880173e-06,2.623781570187171e-06,0.4175001936846974,0.3908748825520874,-0.049920421239357374,0.0005942161990179095
2014-03-04,-0.0004928350290021282,8.033364517087871e-06,5.823007093649436e-06,0.0,6.337266599527351e-06,3.3660505357685635e-06,0.4941184927601897,0.615545377879758,0.050048887870639575,-0.0005163947177481615
2014-03-05,-0.00029306106970968795,1.1457694812939475e-05,1.0124629213878878e-05,0.0,5.777363853975608e-06,2.9397997922129664e-06,0.5236636058680741,0.4436854792847209,-0.05020088580705767,-0.00032336055738269487
2014-03-06,-0.0007160095193095018,1.2604444950800129e-05,9.462693032331487e-06,0.0,8.140794355565204e-06,4.60491523393174e-06,0.6763025984651473,0.7241697878793482,-0.049455971421184186,-0.0007508223668821304
2014-03-07,0.00028836441516409016,1.306417685771762e-05,1.1018661918533833e-05,0.0,6.160128366450071e-06,3.259662055994772e-06,0.6629948779245538,0.4982022537603175,-0.04942097164680424,0.0002548617859653939
2014-03-10,0.0005721445112377793,9.34446022901668e-06,7.109481950011881e-06,0.0,5.4073226064998764e-06,4.08496564174801e-06,0.455887259366922,0.6366185646532165,-0.04965566316044964,0.0005461982808105029
2014-03-11,0.000619641356696501,9.36245265105908e-06,8.159178531085014e-06,0.0,4.6071621818912655e-06,5.187478275756724e-06,0.5098303056569473,0.82354516870904,-0.04795118161808953,0.000592325085056709
2014-03-12,-0.00016664125941621372,1.1367277926694484e-05,9.652947564608892e-06,0.0,6.165118399179464e-06,7.028758177017364e-06,0.6124741731091605,1.1323832771493967,-0.048448096589520595,-0.00020085536148371392
2014-03-13,6.0813323401183914e-05,7.69118531801848e-06,5.84083832093247e-06,0.0,3.6043377813128915e-06,5.270390341173885e-06,0.41668572245198154,0.8385933017697811,-0.046832275547431745,3.8406571639746184e-05
2014-03-14,-0.00043704741885332825,8.752373999785262e-06,4.144620484481399e-06,0.0,5.829009985545385e-06,4.634616572883737e-06,0.32630241137725535,0.8213965817262423,0.04278099748177494,-0.000460408039896024
2014-03-17,0.001158498754252676,1.0096641927944136e-05,7.616344410811945e-06,0.0,5.883781556650802e-06,4.7668762333773385e-06,0.39279087206817037,0.7514706734481417,-0.04936453375925126,0.0011301351101238918
2014-03-18,0.0005386314040763543,1.0902949687232758e-05,6.3153494989628995e-06,0.0,4.988275955067862e-06,2.3410722337459572e-06,0.495928293323352,0.3949527199066106,0.0016525846372898861,0.0005140837567013448
2014-03-19,1.4285968993689349e-05,8.922041713632379e-06,7.334510420246148e-06,0.0,5.830747425586029e-06,3.009276146014634e-06,0.5702533387002358,0.5567966349181159,0.051238242387657285,-1.0810606711789842e-05
2014-03-20,-0.0007583084935618152,5.294784985416701e-06,4.930913391443192e-06,0.0,2.5593885525472146e-06,3.2056397647393497e-06,0.22417164503545264,0.48946154254972096,-0.049085937926489784,-0.0007742992202559617
2014-03-21,0.0006652974426684717,1.0711181480395158e-05,8.068628178706687e-06,0.0,5.2058586111764635e-06,2.720650585947239e-06,0.5660330126841646,0.4818258145704264,0.024756516131290082,0.0006385911238122461
2014-03-24,-1.779210048150882e-05,8.13570219564113e-06,5.99393401118014e-06,0.0,3.517068333610009e-06,2.869216633550407e-06,0.4421186250195743,0.5325104277420072,0.05048203330553891,-3.830802165549051e-05
2014-03-25,-0.00021371031999491266,6.381546119899674e-06,4.519701456051243e-06,0.0,3.843868475831158e-06,3.178217337993128e-06,0.29815118854857536,0.5842692950446031,0.05032878226175766,-0.00023163365338468785
2014-03-26,-0.0015804329004850508,8.639130955051241e-06,4.9849255579743214e-06,0.0,4.031064663646952e-06,2.803571981986102e-06,0.30842613845662603,0.5208956097665607,0.04989551679289517,-0.0016008915936437094
2014-03-27,0.0005083849074231076,7.630746955203887e-06,5.262776024679271e-06,0.0,3.381714142133215e-06,2.188039073000725e-06,0.31699808691269293,0.41705725453813247,0.04946669027401067,0.0004899216312280906
2014-03-28,-0.0008047888195279425,7.385591249430962e-06,6.411613301603368e-06,0.0,3.4094244294754768e-06,2.8399351386947846e-06,0.4014208710431004,0.5261447608465186,0.04903565754579463,-0.0008248353836471471
2014-03-31,0.0007988802685838758,1.0591596842504644e-05,1.0056156337528992e-05,0.0,5.768207290923303e-06,3.5564613118675224e-06,0.6447656752579796,0.5481820135215565,-0.049303486872187274,0.0007689078468010514
2014-04-01,0.0014233036698006662,4.976818550477394e-06,3.852177847589973e-06,0.0,1.7047617676571615e-06,2.8665328669072388e-06,0.23297757813774167,0.4335938297978521,-0.04798369184256375,0.0014099033787680344
2014-04-02,-0.00016299777235048076,9.936502690368655e-06,7.992790841914774e-06,0.0,5.7914610823853394e-06,4.948265442563966e-06,0.5670812774029712,0.7828079359313785,-0.048500658419367904,-0.0001916667924077135
2014-04-03,0.0008355988488292725,6.142046727145337e-06,3.8605074568780645e-06,0.0,3.2347444465333396e-06,4.9061097829609975e-06,0.23206745147385013,0.7746125893339753,-0.04961385420347236,0.0008174554404157548
2014-04-04,0.0014833490375086226,5.764046582216212e-06,4.645029930010409e-06,0.0,3.887811857463347e-06,4.480760742597437e-06,0.2959192925182597,0.7054275359837614,-0.047340268772608135,0.0014645713883963353
2014-04-07,0.0001543494127046367,9.264243584892753e-06,6.546987682190742e-06,0.0,5.26038198689329e-06,2.4469428279610477e-06,0.4812895001826892,0.46054474832677855,0.04945835322932256,0.00013083085662269887
2014-04-08,0.00015102279529932578,5.693600031919468e-06,3.7139350926909654e-06,0.0,2.5585693883821705e-06,2.109119126560083e-06,0.2358688102997657,0.4040003575359028,0.04966834427380895,0.0001369475716597731
2014-04-09,0.0008839141191421457,5.634266230880077e-06,3.3984215332902473e-06,0.0,2.7201757219586085e-06,1.9647730534221415e-06,0.21236917269162336,0.3813868846142333,0.0513050116393135,0.0008701964826025946
2014-04-10,-0.0007817135969660575,1.267417187951622e-05,1.1349793209809646e-05,0.0,6.756966266898559e-06,5.5329598723679625e-06,0.7862176713843103,0.9408634196530681,0.011326161095250364,-0.0008180274881946499
2014-04-11,-0.0010811460370145213,9.210389644119106e-06,7.353776040909555e-06,0.0,4.51250165481412e-06,3.1689631428083697e-06,0.5008014270811858,0.5810585461070953,0.04867273811528905,-0.0011053916674971724
2014-04-14,0.00046901068266736736,1.4573152896638165e-05,1.4892014360055622e-05,0.0,7.408313971916057e-06,3.7808421042916852e-06,0.9297173071114532,0.6858409477068599,0.05065947418585692,0.00042835635933446585
2014-04-15,0.0009758050901516059,9.212872594246074e-06,8.534546758174236e-06,0.0,5.06319193415958e-06,2.4621275785056588e-06,0.5029664533873817,0.3641403731371691,-0.04949706005178167,0.0009505323512865203
2014-04-16,-0.0006039460879178291,5.130466931188426e-06,3.7527349922706393e-06,0.0,2.984248216488424e-06,1.8646922882079452e-06,0.2492882694412643,0.26307934298671803,-0.050188961432216773,-0.0006176782303459846
2014-04-17,-0.0006799121552847127,8.595253522400955e-06,6.944813345786381e-06,0.0,4.692412898212401e-06,4.060034791535505e-06,0.5029978452702327,0.6313377847960897,-0.05074806018187519,-0.0007042046698426479
2014-04-21,-0.00023387017487390063,4.8187320696916036e-06,3.2717031958220364e-06,0.0,1.7132204818539103e-06,3.4487381440456483e-06,0.19441036727743222,0.5290944407208569,-0.05029356747881185,-0.00024712256876531383
2014-04-22,0.00035315290303145123,5.0268619845346585e-06,4.319923445664475e-06,0.0,3.0641174941438035e-06,3.832927721893415e-06,0.291167267993428,0.5943609878761626,-0.049570869401931034,0.0003369090723852149
2014-04-23,0.00022978893893452174,4.758545351290782e-06,2.9113694558710963e-06,0.0,2.1963420419195267e-06,3.426650257406061e-06,0.18164185624992069,0.5262408014484579,-0.049436441795760455,0.0002164960318280343
2014-04-24,-7.896166850107618e-05,5.1232044945710865e-06,4.335917036424707e-06,0.0,2.096410113351734e-06,2.518499786825966e-06,0.2694817135718635,0.3735078526017615,-0.049600111585000675,-9.303569993224967e-05
2014-04-25,0.0010919182265578305,6.218942611701632e-06,3.826701647553289e-06,0.0,2.376756316384281e-06,1.2371357345959186e-06,0.3200033647993177,0.2585894628838985,0.05075065947178414,0.0010782586902475953
2014-04-28,-0.0003554501964345844,9.375404360957357e-06,7.39540002391353e-06,0.0,4.812129680667364e-06,3.3041146840731347e-06,0.5085738461969994,0.6054936302636188,0.050402363339331985,-0.0003803372451841958
2014-04-29,0.0016393350091511247,7.461956727894363e-06,4.888445617774435e-06,0.0,3.572079850539868e-06,2.468440759507837e-06,0.3059120017066025,0.46562496112772556,0.05092691353040896,0.0016209440861954083
2014-04-30,0.0009122324722731712,1.0485354214020193e-05,8.263783813109954e-06,0.0,4.302595023048118e-06,4.70638308867479e-06,0.4983387602958149,0.7415839977449628,-0.049088361152401616,0.0008844743561343181
2014-05-01,0.0007459027848658835,7.485939670374407e-06,7.100501887393849e-06,0.0,3.489296835295742e-06,3.0058368466396015e-06,0.44109043963687034,0.4554587129770451,-0.049521877258407815,0.00072482120962618
2014-05-02,0.0011089430737548805,6.938737222642388e-06,5.930680283097529e-06,0.0,3.5609671595240265e-06,2.0643902301032504e-06,0.35770436822719265,0.2972134726310286,-0.049604086026317266,0.0010904482988595132
2014-05-05,0.0006871681492108407,7.860853902781098e-06,6.706862717878558e-06,0.0,3.911353995400392e-06,3.0269690218852805e-06,0.4113564369424867,0.45909062610204887,-0.049440169574678255,0.0006656621095728954
2014-05-06,0.0011121766450385546,5.776540874881707e-06,3.1351680860236772e-06,0.0,2.86919567641803e-06,1.7454929544778588e-06,0.2949947164651017,0.3434775296961252,0.05023471334384485,0.0010986502474467533
2014-05-07,-0.00010368143460806395,4.803302226543624e-06,5.053280131752789e-06,0.0,2.2553409096727376e-06,1.8630517139700635e-06,0.2705359719236717,0.26292627809541097,-0.05006640985155983,-0.00011765640959000316
2014-05-08,-0.0006985003946189535,6.4850094228562066e-06,5.378215259995263e-06,0.0,2.4653598244678863e-06,2.929771737487406e-06,0.333811156844112,0.44184134069445746,-0.050360311203427,-0.0007157587508637603
