date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-30,0.0,1.6738890974543609e-06,3.3269556005052255e-06,0.0,8.0197161921245e-06,1.4132198391288694e-06,0.2874209329736501,0.2874209329736501,0.05000000000000006,-1.4433780729212957e-05
2022-10-03,0.0011504452859568508,2.329428246341198e-06,3.989567379646099e-06,0.0,1.3832515083701452e-05,2.1799057481792264e-06,0.3003170122555617,0.41622416569411,0.05,0.0011281138694989828
2022-10-04,0.0014375040085645948,2.8782821533586236e-06,6.398692816403915e-06,0.0,1.4644664848535344e-05,0.0,0.43004732296287296,0.0,0.0,0.001413582368746297
2022-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,0.0,4.065442794427647e-06,2.5088942531334175e-06,0.0,7.713339875256239e-06,9.787837850971399e-07,0.2144356758963195,0.2144356758963195,0.05,-1.5266460707914444e-05
2022-10-14,-0.005097342798382881,4.065442794427647e-06,3.5369438678704318e-06,0.0,7.447826350785323e-06,0.0,0.2070919440829596,0.0,0.0,-0.005112393011395965
2022-10-17,0.0,2.8636642956536595e-06,4.0226508981989325e-06,0.0,1.0232496308080885e-05,1.8349119162267946e-06,0.25826520192610153,0.25826520192610153,-0.049999999999999975,-1.895372341816027e-05
2022-10-18,-0.00016870609922902823,8.869247137778878e-08,1.2326932669395952e-07,0.0,3.959057123780023e-08,1.8069106307893727e-06,0.008769871895939904,0.25356098597261467,-0.04999999999999997,-0.00017076456222912714
2022-10-19,-0.0005902743076247525,2.7749718242758697e-06,2.9788803002771124e-06,0.0,1.032633266354831e-05,0.0,0.24980776147384065,0.0,0.0,-0.0006063544924128538
2022-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28,0.0,2.0731839537184784e-06,2.437345634027804e-06,0.0,7.5602758614710145e-06,1.0397958877002724e-06,0.22468570913364574,0.22468570913364574,0.05,-1.3110601336917569e-05
2022-10-31,0.0005425733659553315,2.3882995874080134e-07,1.4307565593070787e-06,0.0,3.654246257911307e-08,1.0393251112795646e-06,0.06349848455455159,0.16930268383214406,-0.005303934862822763,0.000539827911863425
2022-11-01,0.0021726690750128747,1.8689815722219697e-06,2.3948565444443493e-06,0.0,6.938085925200701e-06,0.0,0.1688147099945087,0.0,0.0,0.0021614671509710076
2022-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04,0.0,1.2911566648975825e-06,3.5932002459822894e-06,0.0,1.2531782514977607e-05,1.6678780047915152e-06,0.2302035048049745,0.2302035048049745,-0.04999999999999996,-1.9084017430648995e-05
2022-11-07,-0.0010569161159229192,1.2552045498559918e-06,1.3827375714541837e-06,0.0,3.432712402263e-06,1.2881048136463365e-06,0.09675660180831977,0.1664016086925845,-0.05000000000000001,-0.0010642748752601387
2022-11-08,0.0003984313563606803,1.6484873083910322e-06,2.000257063498353e-06,0.0,1.0144774730804091e-05,1.2815015527658555e-06,0.1464408156201039,0.16529226086466375,-0.04999999999999998,0.00038335633570522095
2022-11-09,0.0027963213036244824,8.440918089115406e-07,1.7618523441645903e-06,0.0,7.334930093311571e-06,1.314020049702105e-06,0.12852780168646216,0.17075536834995358,-0.050000000000000024,0.0027850664093283925
2022-11-10,-0.0034800894352808713,1.0768493990582131e-06,1.8505662851774215e-06,0.0,5.415192099641756e-06,0.0,0.18144575665404267,0.0,0.0,-0.0034884320430647485
2022-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,0.0,2.4949406314663265e-06,2.6767281446110624e-06,0.0,3.4640831295959416e-06,1.260534109443039e-06,0.16176973038643055,0.16176973038643055,-0.05000000000000001,-9.89628601511637e-06
2022-11-16,0.0044341921012568085,1.2448898382065847e-07,1.7688784319282758e-07,0.0,1.1543972989118842e-07,1.28236038564573e-06,0.009404430685571775,0.16543654478848263,-0.049999999999999996,0.0044324929243142585
2022-11-17,-0.0008560617613756122,2.614301606721219e-06,1.9676563475308978e-06,0.0,4.0912261493571555e-06,0.0,0.16674653125713296,0.0,0.0,-0.0008647349454792214
2022-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
