date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-17,0.0,1.4716087170159775e-05,4.175481030335142e-06,0.0,1.4653611107647149e-05,1.3095238095238096e-06,0.16999999999999998,0.16999999999999998,-0.05,-3.485470311766588e-05
2013-10-18,-0.0004703664901635953,1.4716087170159775e-05,3.801592518091817e-06,0.0,1.4818490749465602e-05,0.0,0.17068775779451145,0.0,0.0,-0.0005037026606013126
2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,0.0,3.980173357038786e-06,2.6404796794504865e-06,0.0,1.890173989401652e-05,9.523809523809523e-07,0.21000000000000002,0.21000000000000002,0.05,-2.6474773882886743e-05
2013-10-23,-0.0005816957419188381,3.980173357038785e-06,3.756049132653838e-06,0.0,1.910707981741621e-05,0.0,0.21111263740061123,0.0,0.0,-0.000608539044225947
2013-10-24,0.0,1.1381811822958743e-05,1.8154045801526717e-06,0.0,1.355551972919939e-05,7.142857142857143e-07,0.17,0.17,0.05,-2.746702184659652e-05
2013-10-25,0.00392613906433393,1.6821928857528023e-05,8.314031368323612e-06,0.0,3.383492867396542e-05,1.6666666666666665e-06,0.39930549853197256,0.32999999999999996,0.049999999999999996,0.0038655015087674465
2013-10-28,0.0006889395652069113,6.01108128841244e-06,5.7096823349345656e-06,0.0,2.0223267374511057e-05,0.0,0.3315977220933753,0.0,0.0,0.0006569955342090532
2013-10-29,0.0,7.0101598014711295e-06,4.14258015911601e-06,0.0,2.1792902121773337e-05,1.7308101536561938e-06,0.28538805290712027,0.28538805290712027,-0.0053880529071203,-3.467645223601667e-05
2013-10-30,0.0010778316383014675,7.0101598014711295e-06,4.941797050809905e-06,0.0,2.212568805077448e-05,0.0,0.2855072255768193,0.0,0.0,0.001043753993398412
2013-10-31,0.0,5.825897649965688e-06,6.29292656801194e-06,0.0,1.2803408115127978e-05,2.738095238095239e-06,0.41000000000000014,0.41000000000000014,-0.050000000000000155,-2.7660327571200843e-05
2013-11-01,-0.0006937700702330264,5.825897649965688e-06,5.714649166487571e-06,0.0,1.2760974654413688e-05,0.0,0.4112913964375019,0.0,0.0,-0.0007180715917038934
2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,0.0,4.747466690269566e-06,3.999255120979413e-06,0.0,1.2781087576043463e-05,1.4285714285714286e-06,0.2899999999999999,0.2899999999999999,0.049999999999999975,-2.2956380815863874e-05
2013-11-06,0.0003902612632919061,4.747466690269566e-06,4.690725478269774e-06,0.0,1.3375522409202131e-05,0.0,0.29362526375845543,0.0,0.0,0.0003674475487141646
2013-11-07,0.0,6.881534942194832e-06,3.0374478748788845e-06,0.0,8.761417157745101e-06,1.3095238095238098e-06,0.17,0.17,-0.050000000000000024,-1.9989923784342625e-05
2013-11-08,0.0009734866425662221,6.881534942194832e-06,3.080464326434397e-06,0.0,9.250432389239528e-06,0.0,0.17345047649107437,0.0,0.0,0.0009542742109083534
2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,0.0,1.4329530960372154e-06,2.6060266990229682e-06,0.0,2.676047644460913e-06,1.1738891633228882e-06,0.15860668971912262,0.15860668971912262,-0.03860668971912261,-7.888916602843984e-06
2014-01-21,-0.0002661279118633971,8.749776671592017e-06,3.456556793913232e-06,0.0,9.81922473974027e-06,1.181646827515611e-06,0.23907892562244565,0.1592583335113113,-0.03925833351131132,-0.0002893351168961582
2014-01-22,0.0011364482256394127,7.732032983033434e-06,3.3215236814037642e-06,0.0,7.2932542830276e-06,0.0,0.15981680053990918,0.0,0.0,0.001118101414691948
2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,0.0,2.8070063648460713e-06,2.1836179775280895e-06,0.0,6.6437839708748215e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.2348694027534698e-05
2014-01-29,-0.0019474985536152385,2.8070063648460718e-06,2.8601390588421536e-06,0.0,6.5730689543570486e-06,0.0,0.16950453256133724,0.0,0.0,-0.001959738767993284
2014-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,0.0,6.532373884571907e-06,2.900744603263924e-06,0.0,8.074163638532157e-06,1.3095238095238096e-06,0.16999999999999998,0.16999999999999998,-0.05000000000000001,-1.88168059358918e-05
2014-02-13,-0.0012007493547613515,8.140386805442641e-06,4.67957261535093e-06,0.0,1.957707736264335e-05,1.0987052201893771e-06,0.25733056349043265,0.15229123849590767,-0.032291238495907676,-0.0012342450967649777
2014-02-14,-0.0017004091453036467,1.9564951925114467e-06,1.9432501521563404e-06,0.0,1.1876694436669946e-05,0.0,0.15613910648158355,0.0,0.0,-0.0017161855850849844
2014-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-21,0.0,9.606495502487837e-07,1.7595842688794366e-06,0.0,5.925932500162059e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.049999999999999996,-9.360452033575993e-06
2014-02-24,0.0026369018917160583,9.606495502487837e-07,2.8767382590268343e-06,0.0,5.795001539621064e-06,0.0,0.16914760546887248,0.0,0.0,0.0026272695023671615
2014-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-27,0.0,2.0605171992165302e-06,1.9887569721115535e-06,0.0,4.016012161156411e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-8.77957204677021e-06
2014-02-28,-0.00017166581352109125,2.0605171992165302e-06,2.8897552730249812e-06,0.0,3.974690079731362e-06,0.0,0.16938211904703668,0.0,0.0,-0.0001805907760730641
2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-16,0.0,6.053360366702071e-06,2.5530779503679956e-06,0.0,5.798469705488442e-06,7.142857142857143e-07,0.1471435223214333,0.1471435223214333,0.0271435223214333,-1.5119193736844224e-05
2014-04-17,0.00038296444616034826,1.464533674001473e-05,8.162340037049717e-06,0.0,2.1628136573163355e-05,2.380952380952381e-06,0.4977181800583285,0.35,-0.05,0.00033614768042916805
2014-04-21,-0.0005010724726681684,8.59197637331266e-06,5.696758481245842e-06,0.0,1.5783771138410832e-05,0.0,0.3507655961441137,0.0,0.0,-0.0005311449786611377
2014-04-22,0.0,2.2119128617688047e-06,1.9893358169238953e-06,0.0,1.0929186436202432e-05,7.142857142857143e-07,0.17,0.17,0.05,-1.5844720829180846e-05
2014-04-23,-0.0011543707430057375,2.7517937212234283e-06,3.08213506128522e-06,0.0,1.3520018488490718e-05,7.142857142857143e-07,0.22028038253957316,0.16999999999999998,0.049999999999999996,-0.0011744389759910227
2014-04-24,0.0022562065183570363,1.0887515426468788e-05,1.173341775442833e-05,0.0,2.929206875846887e-05,4.4523809523809525e-06,0.7798747946983857,0.7980000000000002,0.050000000000000155,0.0021998411354652893
2014-04-25,-0.0004137419462122278,1.7465378896418648e-05,1.5652588206482387e-05,0.0,3.0819157187723975e-05,1.3095238095238098e-06,0.9592469909671802,0.17,-0.05000000000000001,-0.0004789885943123766
2014-04-28,-0.0012156088597590122,6.776610364053129e-06,2.090298514069856e-06,0.0,4.5688322265351995e-06,0.0,0.1703535398942418,0.0,0.0,-0.0012290446008636703
2014-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30,0.0,7.08404778133064e-06,5.971560649415016e-06,0.0,1.6931535773739357e-05,2.1428571428571427e-06,0.41000000000000003,0.41000000000000003,0.050000000000000044,-3.213000134734215e-05
2014-05-01,0.0018617016433573566,1.6388736174058487e-05,1.3571124194143169e-05,0.0,4.011005217500451e-05,3.023809523809524e-06,0.8659097119231348,0.458,-0.05000000000000002,0.001788607921290341
2014-05-02,5.9943122363468335e-05,2.058821719611891e-05,1.1105633760979783e-05,0.0,4.327851714689043e-05,2.976190476190476e-06,0.7137096413228313,0.45,-0.04999999999999996,-1.8005436216711273e-05
2014-05-05,-0.0004423873872665239,1.230438608395211e-05,7.739382196223708e-06,0.0,1.978819575162694e-05,0.0,0.4524684669433279,0.0,0.0,-0.0004822193512983267
2014-05-06,0.0,2.3634957965025115e-06,2.0628684210526315e-06,0.0,3.5964858042278624e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.049999999999999996,-8.73713573606872e-06
2014-05-07,0.0019676871841040017,2.3634957965025115e-06,2.9158590220160683e-06,0.0,3.5737082099346172e-06,0.0,0.16971768718410402,0.0,0.0,0.0019588341210755485
2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-17,0.0,7.790409375253833e-06,2.9792022200759803e-06,0.0,7.452867873962466e-06,7.142857142857143e-07,0.14291256818685683,0.14291256818685683,0.02291256818685683,-1.893676518357799e-05
2014-07-18,0.0005233441292589005,2.1361171504428105e-05,6.564284497538097e-06,0.0,2.04921485692629e-05,1.6666666666666665e-06,0.37413931208164913,0.23,-0.05,0.0004732598580210047
2014-07-21,7.530355725808268e-05,1.4896272394207648e-05,6.397922514084136e-06,0.0,2.2192788073177534e-05,1.3095238095238098e-06,0.2578073107429269,0.17,-0.05000000000000001,3.050705046708955e-05
2014-07-22,-0.0012161142714822392,8.649191279205696e-06,5.368817054299837e-06,0.0,1.3869715685806006e-05,9.523809523809522e-07,0.37919815508780874,0.20999999999999996,0.049999999999999996,-0.0012449543764539316
2014-07-23,-0.0008185348840513067,9.528145445356575e-06,3.877295355599409e-06,0.0,1.204476123901859e-05,9.523809523809522e-07,0.25982362661589997,0.21,0.05000000000000002,-0.0008449374670436621
2014-07-24,-0.0026789494230802396,3.6937872155122635e-06,3.7842859756570316e-06,0.0,6.530642370247753e-06,0.0,0.21250013298185166,0.0,0.0,-0.002692958138641657
2014-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,0.0,1.8163767591340464e-05,8.038376924327875e-06,0.0,2.4604719948591947e-05,3.2142857142857143e-06,0.4899999999999999,0.4899999999999999,-0.05,-5.4021150178545994e-05
2014-08-01,-0.0014360640321650648,1.8163767591340464e-05,9.012046360398306e-06,0.0,2.4791567211793082e-05,0.0,0.4896741390595538,0.0,0.0,-0.0014880314133285967
2014-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-06,0.0,4.59043383922911e-06,4.4832783617632365e-06,0.0,1.7846584897946494e-05,1.8404461435948062e-06,0.2745974760619637,0.2745974760619637,-0.03459747606196374,-2.8760743242533646e-05
2014-08-07,0.00200211432216675,4.59043383922911e-06,3.7422578266602866e-06,0.0,1.8246215108357644e-05,0.0,0.2747045520460292,0.0,0.0,0.001975535415392503
2014-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
