date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2012-10-01,0.0005344785908877157,4.696427926308574e-06,4.466309830948834e-06,0.0,6.442793771152518e-06,8.458303688491773e-07,0.2193461968536656,0.09209950196666178,-0.05,0.0005180272289904566
2012-10-02,0.00013972244097576838,3.7587065682976535e-06,2.723657216470752e-06,0.0,5.78059892049083e-06,7.142857142857143e-07,0.16199843838883266,0.07,-0.04999999999999999,0.00012674519255622343
2012-10-03,-0.00028633266099486126,8.515007116132011e-07,9.562026262063299e-07,0.0,1.476917421409236e-06,5.952380952380953e-07,0.06976309157626037,0.05,-0.05,-0.0002902125198493281
2012-10-04,-0.0005672144018221951,2.2370615113438005e-06,8.862211310700195e-07,0.0,9.162799195692783e-06,6.134018351379329e-07,0.11234469038391173,0.11152575415158636,0.008474245848413643,-0.0005801138854954396
2012-10-05,0.00020154517971112006,5.787284358042453e-06,5.714308847189108e-06,0.0,1.2950460860283634e-05,1.4348278567967823e-06,0.3027783792731569,0.1910510799418594,-0.04999999999999999,0.00017565829778880808
2012-10-08,0.0002852722832109482,2.2185671240419984e-06,1.754131695559319e-06,0.0,2.668012655429682e-06,6.690893597193098e-07,0.12758856222489268,0.06269985307779533,-0.04970715935504874,0.00027796248237619794
2012-10-09,0.00033574044465093994,3.4867856934734435e-06,2.593434549242869e-07,0.0,3.348181937737278e-06,4.4390675581102446e-07,0.09974748266318727,0.1249523987290416,0.050376063752789475,0.0003282022268089939
2012-10-10,-0.0009994435795754734,5.244489758170838e-06,4.018999875821847e-06,0.0,1.4105098524099886e-05,1.2857142857142856e-06,0.24533563657754967,0.26486505706717023,0.04886505706717026,-0.0010240978820192802
2012-10-11,-0.00011888396642976341,7.132943535025094e-06,3.367107760321802e-06,0.0,1.6556864521835117e-05,1.6666666666666665e-06,0.19852145316202685,0.32871646854602976,0.04871646854602979,-0.00014760754891361209
2012-10-12,0.001390077818153095,5.214462917848432e-06,4.2388241440804625e-06,0.0,8.268756289231767e-06,1.1904761904761904e-06,0.17186238621325606,0.15770835386550694,-0.042291646134493044,0.0013711652986114582
2012-10-15,-0.0009995155667338789,7.225132264059544e-06,3.920444218948152e-06,0.0,1.106726983825171e-05,1.6968706949283335e-06,0.20561978941437398,0.23359719690013703,-0.051477079847822904,-0.0010234252837500665
2012-10-16,0.0006551333503697058,9.160619635574383e-06,5.909458197547988e-06,0.0,1.4150988820802003e-05,2.993151142381291e-06,0.42417892530367163,0.4522634062252093,-0.05058598569484751,0.0006229191325734002
2012-10-17,-0.001906095772755335,1.3115198909809177e-05,4.301311049549844e-06,0.0,1.8554618473260878e-05,3.738095238095238e-06,0.30221586732164074,0.578,-0.04999999999999999,-0.0019458049964260502
2012-10-18,0.0032533623507574245,1.1934635820763159e-05,5.719207907584533e-06,0.0,1.3148817603545258e-05,1.8809167355246383e-06,0.34729815672105147,0.3665590472326058,0.05056503566446653,0.003220678772690007
2012-10-19,0.0035798578930161667,1.9859772251878324e-05,9.654053371978592e-06,0.0,3.0162410350492508e-05,1.2419655346791862e-06,0.49600933786286605,0.25886360750127374,0.05021339767517044,0.003518939691507138
2012-10-22,-0.0001440891870181994,1.6054508159733946e-05,1.3227101882475532e-05,0.0,3.441175527525941e-05,4.965986394557824e-06,0.8157461216232522,0.8842857142857143,0.050000000000000044,-0.00021274853873022608
2012-10-23,-0.0001477557773415473,2.282564887005469e-05,7.708684337393615e-06,0.0,3.812975293484222e-05,3.8462677857846204e-06,0.4812838586496575,0.6971249685925314,0.05095198058071507,-0.00022026613126962245
2012-10-24,-0.0011402610741674854,1.5944340484020872e-05,1.0553180674812666e-05,0.0,3.412228114873272e-05,2e-06,0.6569953985740724,0.3864578404680641,0.05045784046806412,-0.0012028808764750515
2012-10-25,-0.0008542978720287203,2.8226491655425397e-06,1.892503598055522e-06,0.0,4.438576165369481e-06,1.1904761904761904e-06,0.13935686367826144,0.2520231368490302,0.05202313684903019,-0.000864642077148164
2012-10-26,-0.0004204479683940306,1.1551887445784412e-05,8.052491587847782e-06,0.0,2.54544949700901e-05,1.6743386062335624e-06,0.5404232295933219,0.33216294492263365,0.05087405907539519,-0.0004671811810039865
2012-10-31,0.00103210667866863,1.9304882950281723e-05,7.493810514920943e-06,0.0,2.5619486273380476e-05,2.828660779665248e-06,0.3118946931595691,0.5280081474843513,0.05279313650058974,0.0009768598381503816
2012-11-01,-0.0018047175274110614,1.5172138806260192e-05,7.953312351526683e-06,0.0,1.918204266874831e-05,3.3723822024173604e-06,0.37787463959447487,0.5191149940441442,-0.04744521596197228,-0.001850397403440014
2012-11-02,-4.874501676673355e-05,3.731627364995388e-05,1.5880022590319925e-05,0.0,6.136384883554329e-05,6.109456272297677e-06,1.1554114286449495,1.077194326873005,0.05080567312699513,-0.00016941461811484831
2012-11-05,-0.0006777950128302536,1.8069173823175904e-05,1.0511622588481237e-05,0.0,4.806447980750922e-05,7.738298524653647e-06,0.6655394782306558,1.3513267087805392,0.05129255663872634,-0.0007621785875740736
2012-11-06,-0.0004145618645241516,2.9493712936511087e-05,1.9882099792150187e-05,0.0,4.464981551156193e-05,4.963053502865061e-06,1.1331804187618282,0.8833370537122667,0.04954406523093641,-0.0005135505462672399
2012-11-07,-0.0051602175433305714,3.49622559004786e-05,2.067450318154239e-05,0.0,6.892823035009528e-05,5.98884331602991e-06,1.3367492676856245,1.0562056956893695,0.050080018596344755,-0.005290771376078717
2012-11-08,0.0026654993693173007,1.6573871246738812e-05,1.1092377756634889e-05,0.0,3.878174171920603e-05,3.659384521659141e-06,0.677178900142308,0.6651667474219869,0.05039014778325121,0.002595391994073062
2012-11-09,-0.0007285913243454657,1.2009235517526601e-05,8.136652578799866e-06,0.0,2.3772323788795284e-05,5.2131513882420945e-06,0.5203339314853623,0.9260461738594091,0.050236740634737265,-0.0007777226876188296
2012-11-12,-0.000466288621377725,1.2587131066910612e-05,9.090695559457002e-06,0.0,2.7903316566340057e-05,3.6511963560454948e-06,0.5270717018462378,0.6631593055364635,0.0497583177208204,-0.0005195209609264782
2012-11-13,-0.0010855054402829649,7.161701630349391e-06,7.389780452407014e-06,0.0,2.5981573526648022e-05,1.817569387880102e-06,0.4343778232636964,0.28710163099562863,-0.018250026168228503,-0.0011278560652802493
2012-11-14,-0.0008039484415836844,1.1537636733054235e-05,8.673473873886352e-06,0.0,2.1372104177605576e-05,1.6666666666666665e-06,0.5125601279042046,0.23,-0.04999999999999999,-0.0008471983230348972
2012-11-15,0.0007717768112566281,1.9617634390113723e-06,2.1412850784997473e-07,0.0,1.6918157430990604e-06,1.5714285714285717e-06,0.08026853660418992,0.2946982381588901,0.030698238158890112,0.0007663376749952391
2012-11-16,4.558021423998732e-05,2.1146123492510364e-05,1.1140591248914999e-05,0.0,5.356302657251168e-05,3.3435374149659863e-06,0.6741757489945085,0.6121880733121179,0.05047378759783207,-4.361306448891572e-05
2012-11-19,0.001722808909152834,2.0742076399437858e-05,1.1722916403229157e-05,0.0,3.8727629740896715e-05,2.7063588239874133e-06,0.5989641062844436,0.40688766226689477,-0.04778062016299059,0.0016489099277852827
2012-11-20,-0.0002847384533201203,7.361525405046889e-06,5.243059944524619e-06,0.0,1.2139850926308638e-05,3.3509046105667925e-06,0.3019788302343767,0.5147801391896565,-0.04817183538556463,-0.00031283379420656726
2012-11-21,-0.0007416491193277731,1.5435666063090282e-05,7.86608376437568e-06,0.0,2.3928796256107482e-05,1.3971876387096512e-06,0.5064824714337339,0.18439801651178406,-0.05032950679143733,-0.0007902768530500562
2012-11-26,-0.0014311718736611165,7.612529545851871e-06,4.330432680452247e-06,0.0,1.881338855594022e-05,1.324586369693526e-06,0.2987307028586639,0.17126525505425616,-0.05126525505425618,-0.0014632528108130545
2012-11-27,0.00039544688066677505,5.685315466886632e-06,3.107457909715057e-06,0.0,7.445785677924216e-06,2.2619047619047617e-06,0.22619170628165078,0.32999999999999996,-0.05,0.0003769464168503444
2012-11-28,-0.0013723744960796634,7.913796490960106e-06,4.79659655049383e-06,0.0,8.80755510720022e-06,1.3095238095238098e-06,0.2555369929953463,0.1709970089730808,-0.04900299102691924,-0.0013952019680378415
2012-11-29,0.0016748268575138155,7.937205762578875e-06,4.19145576332449e-06,0.0,1.573735673535814e-05,2.0240150847136753e-06,0.2819881187007888,0.2900172671159488,-0.05001726711594878,0.0016449368241678404
2012-11-30,-0.0010896178880675058,4.68929054512031e-06,3.3806944054314333e-06,0.0,8.042516297878923e-06,2.0238095238095246e-06,0.18754886303515703,0.28988079470198674,-0.050119205298013295,-0.001107754198839746
2012-12-03,0.0008384743826792938,1.7408382653801156e-05,6.1118798409718395e-06,0.0,1.922020053942438e-05,3.208389109659208e-06,0.4294671968781572,0.4895046852113734,-0.04950468521137352,0.0007925255305354373
2012-12-04,0.00017743627646755477,2.0615497780405676e-05,9.344449046899834e-06,0.0,2.1354305269056546e-05,2.605451134394075e-07,0.5131473249656566,0.09398198212741982,0.05021040306959934,0.0001258614792577533
2012-12-05,0.00047648820251812576,4.7516165654081344e-07,1.0221229351230716e-06,0.0,2.83058228987836e-06,0.0,0.058940391150664156,0.03584881310138648,0.03584881310138648,0.00047216033563658353
2012-12-06,5.0872763346403025e-05,1.24965148879658e-05,5.282218911958741e-06,0.0,1.9843374455564934e-05,1.2857142857142856e-06,0.2575951926339796,0.266,0.05,1.1964940805199258e-05
2012-12-07,0.0011555765792082239,5.864744750524186e-06,3.425136163332422e-06,0.0,8.18760754747524e-06,7.116945931939886e-07,0.15205848327125104,0.1145500921198701,-0.0050145995367199755,0.001137387396153698
2012-12-10,0.00016948952362998647,9.723374667382189e-06,3.8111099906233835e-06,0.0,2.09872572234685e-05,1.0186956308163946e-06,0.25999980906980397,0.14557043298857714,-0.02557043298857714,0.000133949086117696
2012-12-11,-0.0009879760851095435,1.2794813912025998e-09,4.508815653714489e-09,0.0,0.0,1.0278315701770323e-06,0.00018090267519865755,0.14593639204085612,-0.026739311748885337,-0.0009890097049767654
2012-12-12,-1.6690867735937765e-06,5.460589184588828e-06,3.1977028407900586e-06,0.0,1.1962868870976134e-05,5.952380952380952e-07,0.13349595195579042,0.05,-0.05,-2.2885485765186893e-05
2012-12-13,0.00021748499360534293,2.269067278580282e-06,2.466639803234166e-06,0.0,8.530624290305764e-06,1.6425370217759153e-06,0.1761905948227822,0.2259731098291769,-0.049973109829176895,0.0002025761252114468
2012-12-14,-0.00022404353975570017,3.827994928883664e-06,6.769936728446093e-07,0.0,3.6078366020871987e-06,9.879366892995616e-07,0.10577697222136917,0.19093377192951977,0.024960408127193426,-0.0002331443016488152
2012-12-17,-0.0002544633275432958,9.539973892380872e-06,7.678000169432488e-06,0.0,1.08584662811527e-05,2.010257417876653e-06,0.375373813490682,0.2877754640016138,-0.04994778220166399,-0.0002845500253041385
2012-12-18,0.001181218449924541,4.2010604508755345e-06,1.6244993656061878e-06,0.0,3.9234499625290044e-06,1.7363599371897985e-06,0.10521767217594011,0.24362116445600585,-0.04808730499188031,0.0011697330802083405
2012-12-19,0.0005036672450287991,2.5012543371394192e-05,1.8403665253259553e-05,0.0,4.9565064823632184e-05,8.46760857579825e-06,1.3359369475360907,1.3727076917956242,-0.04985054893848151,0.0004022183630047149
2012-12-20,0.0030096166492879555,2.5994858163287172e-05,2.0158531615921205e-05,0.0,4.916974822884505e-05,3.3532731824006365e-06,1.2440029793680418,0.5705067420044756,0.007156847361168631,0.0029109402380975017
2012-12-21,-0.0018352593655777735,2.2554652854775118e-05,1.0490148163583312e-05,0.0,2.69234045503115e-05,3.3135891743133995e-06,0.6249313274828177,0.5777057697141414,0.02102278842949032,-0.0018985411603207568
2012-12-26,0.0006921592852662026,7.0979768477087676e-06,4.44183399563612e-06,0.0,1.0113606052146347e-05,2.911934711277257e-06,0.2054553002993812,0.43789371984403974,-0.051311311650539496,0.0006675939336594341
2012-12-27,-0.0009598552382223638,1.1714364474180197e-05,7.769103416509891e-06,0.0,2.3299591546128797e-05,9.463974071303913e-07,0.5674539086825119,0.20949738219895286,0.05050261780104713,-0.0010035846950663132
2012-12-28,-0.0009536473991980416,1.0875871178445526e-05,4.61190061001951e-06,0.0,9.737312907379991e-06,2.3883550877075196e-07,0.29763866176805265,0.09012436547348633,0.05,-0.0009791113194026573
2012-12-31,0.0005134450464902948,1.2067889776385512e-05,6.94467577513118e-06,0.0,1.0424524992040926e-05,1.1787124548867767e-06,0.23934347282175444,0.14802369242097846,-0.05,0.0004828292434918504
2013-01-02,-0.0009295309000441797,5.2271656751193535e-06,1.917121515015318e-06,0.0,3.6645190348123144e-06,1.3775265969849963e-06,0.09245567053421205,0.1814244682934794,-0.04999999999999999,-0.0009417172328661117
2013-01-03,-0.0012268511781781107,7.612076028304214e-06,1.976343617786266e-06,0.0,3.7274901918755957e-06,5.952380952380952e-07,0.14480672996902977,0.05,-0.05,-0.0012407623261113149
2013-01-04,-8.593600336685292e-05,3.4214728286251805e-06,3.369495163307069e-06,0.0,6.722671325186344e-06,1.7380952380952383e-06,0.24532267340406155,0.24200000000000002,-0.05000000000000002,-0.00010118773792206676
2013-01-07,0.0004281891128897582,1.589332355269504e-06,9.742622521667348e-07,0.0,2.240536116408006e-06,1.880952380952381e-06,0.05868962422727675,0.2661611731652162,-0.049838826834783814,0.00042150402978496156
2013-01-08,-0.001380729351408481,9.805662968298723e-06,7.989442971781317e-06,0.0,1.7472352636934693e-05,2.9501601275605135e-06,0.4655882377659091,0.4456806507991405,-0.049946250631025785,-0.0014189469701130562
2013-01-09,-0.0004256286738557584,1.393298335129508e-05,7.1043775739047065e-06,0.0,1.855801854688632e-05,2.9243605991180686e-06,0.36827265524586594,0.4398711324812743,-0.05142144817056127,-0.0004681484139269626
2013-01-10,-0.00034401488435722034,9.262399556217406e-06,4.625428508820522e-06,0.0,2.2590451506663013e-05,3.3908709486397073e-06,0.31191331344998047,0.5195134531294326,-0.050152866242038185,-0.000383884034877561
2013-01-11,-3.438451983039852e-05,1.74112379391604e-05,7.721776325210498e-06,0.0,3.9236980056914796e-05,3.6666666666666666e-06,0.5610910584381659,0.5660000000000001,-0.04999999999999999,-0.0001024211808183509
2013-01-14,0.0016880832188314935,1.698027039575348e-05,6.938552581990152e-06,0.0,3.338688096698662e-05,2.238095238095238e-06,0.3568059381194083,0.3261366223908918,-0.049863377609108174,0.001628539419648668
2013-01-15,-0.0002251036551786747,7.4909472121030995e-06,4.80181724957827e-06,0.0,1.6510944204499146e-05,1.4897041320356167e-06,0.3044316614849195,0.2279052215563224,-0.022365072625661217,-0.0002553970679768908
2013-01-16,-0.0006180806964248884,6.201384270121408e-07,1.0341345824120771e-06,0.0,6.415940562120457e-07,1.5109351247619156e-06,0.0569497388485827,0.21101698303978028,-0.04282011792022157,-0.0006218874986152865
2013-01-17,-0.000929623290492364,5.507040384632824e-06,2.9104813898814628e-06,0.0,8.509160231374516e-06,1.131186966202257e-06,0.21180230687816176,0.1750197051609896,-0.015019705160989605,-0.000947681159464455
2013-01-18,5.812504307963369e-05,3.0548021314597205e-06,2.5792397518540922e-06,0.0,4.599061338129405e-06,1.5476190476190479e-06,0.11992117073103725,0.210268327743172,-0.049731672256827994,4.634432081057142e-05
2013-01-22,-0.0006373356211078261,6.726513290929349e-06,2.825806659397728e-06,0.0,2.978947334264441e-06,1.4930876971638582e-06,0.10862937142216185,0.2004193665617641,-0.05041936656176407,-0.0006513599760895816
2013-01-23,0.0006544893902684844,1.7850723725394725e-05,9.150363464588868e-06,0.0,1.957272140597383e-05,2.4122483277178422e-06,0.433693373062889,0.3552577190565974,-0.05000000000000002,0.0006055033333448091
2013-01-24,-0.00034124197484016887,1.9348337051595975e-05,6.913816788042546e-06,0.0,2.2813123775457294e-05,2.1394903679790124e-06,0.44156057088649736,0.3091204938262021,-0.05031388799427195,-0.0003924567428232437
2013-01-25,4.1781939084388064e-05,1.1696668163383182e-05,5.192333701009673e-06,0.0,2.946781405237804e-05,1.584381466068543e-06,0.36079628321541507,0.2162729569001217,-0.04990312939939352,-6.1592582984513735e-06
2013-01-28,-0.00023723626590873472,5.07415459282962e-06,2.7499878684045925e-06,0.0,1.4771080411088368e-05,7.52293185900049e-07,0.2656583757740373,0.17615252409635718,0.04976726886514896,-0.00026058378196695733
2013-01-29,0.000297781173252066,3.846085580775301e-06,4.85701157365887e-06,0.0,4.92133330009545e-06,1.4523809523809526e-06,0.2448600636098175,0.194,-0.05,0.00028270436184515545
2013-01-30,0.00034569332779630724,7.684350309010576e-06,7.511779624509208e-06,0.0,1.779199694890488e-05,2.313684207042916e-06,0.4712477473798794,0.3386989467832099,-0.04999999999999999,0.00031039151670683967
2013-01-31,0.0009661770883425166,8.226912904735032e-06,7.902094664991894e-06,0.0,1.8535886651663587e-05,2.7380952380952382e-06,0.5705048587798155,0.41,-0.04999999999999999,0.0009287740988830308
2013-02-01,-0.0027820739425265025,5.9843304384323046e-06,4.135609897968059e-06,0.0,1.729640260290257e-05,3.571428571428572e-06,0.26368809597680326,0.55,-0.05,-0.0028130617140372342
2013-02-04,0.0015924123568900714,8.679250261143664e-06,7.406503572235043e-06,0.0,1.866348850268249e-05,1.4803343223004854e-06,0.47338681022464635,0.1990770739478464,-0.049619092198635154,0.0015561827802317097
2013-02-05,-0.0005736599750193472,3.13637932954601e-06,2.581777034655526e-06,0.0,4.1299114693814774e-06,1.2005242946770659e-06,0.1714734542098458,0.1520800399143974,-0.04960804159134967,-0.0005847085671476073
2013-02-06,0.00014250265842774657,6.49903471064483e-06,6.296810601371452e-06,0.0,1.212217862308603e-05,2.428031785077925e-06,0.3910481358529161,0.35766823863493113,-0.0502411012581602,0.00011515660270756633
2013-02-07,-0.0006159447127320195,4.183404034209062e-06,2.0988084710873715e-06,0.0,3.5296954338860876e-06,2.3947128513205916e-06,0.1266437864595052,0.35123063062707593,-0.05108112839478349,-0.0006281513335225226
2013-02-08,0.00022258706908807012,7.356698003698916e-06,4.301849565700035e-06,0.0,1.6197607984856824e-05,3.3065867253937287e-06,0.28579547263226324,0.504207592359871,-0.051298977506275406,0.00019142432680842062
2013-02-11,0.0005719053326291759,7.707798676543777e-06,5.891830360261308e-06,0.0,8.974241279272274e-06,2.879142316130669e-06,0.42992165148027633,0.43314555267738025,-0.05055035643257218,0.0005464523199969678
2013-02-12,0.0020273117234196883,4.281470481189608e-06,2.0489218595699305e-06,0.0,6.531447002095865e-06,1.6005227876872522e-06,0.22475697670772085,0.3204633657203102,0.05157553738885179,0.0020128493612891455
2013-02-13,0.0001706703625243688,7.792964262797498e-06,6.321579205969055e-06,0.0,9.829865161177192e-06,4.761904761904761e-07,0.3712488045928746,0.13,0.049999999999999996,0.0001462497634182346
2013-02-14,-0.0022029137910297546,3.2813997842504034e-06,2.755620615857267e-06,0.0,3.4448333702849353e-06,1.0971823755361847e-07,0.13383649137022477,0.013519113190857496,-0.004913550718150411,-0.002212505363037701
2013-02-15,3.037094513726701e-05,8.02952459278511e-10,3.0083898610804265e-09,0.0,0.0,1.0929737741724099e-07,0.00012123578444531418,0.013357543848638024,-0.005004415557458459,3.025783641752941e-05
2013-02-19,-2.119506235466966e-06,1.2065337195133348e-06,1.3379409806536764e-06,0.0,1.9839664250156663e-06,5.952380952380953e-07,0.044993464936306085,0.05000000000000001,-0.05000000000000001,-7.2431854558877395e-06
2013-02-20,0.0014847696886485403,1.4686955566736225e-05,1.0602831082112529e-05,0.0,2.91952239815579e-05,4.545934948038174e-06,0.7231740316037097,0.7144299642066352,-0.04928710706377798,0.0014257387430700954
2013-02-21,-0.00032499175571745954,9.96681752504151e-06,8.366570504433894e-06,0.0,1.5998797607882903e-05,2.8584391110927223e-06,0.6276283435015533,0.5301663537697123,0.04994858310613509,-0.0003621823804659106
2013-02-22,0.003663289304500281,3.083066921991971e-05,1.747230791371161e-05,0.0,5.129140154917547e-05,6.667703141456256e-06,1.035743839480625,1.1715562974410756,0.05138216967642498,0.003557027222676018
2013-02-25,-0.007131953504601608,3.835254016436836e-05,2.426453072141035e-05,0.0,5.071291111403191e-05,9.295320575264425e-06,1.6694073617408456,1.611971407043815,0.05035755039939144,-0.0072545788071766825
2013-02-26,-0.0010221589138101179,2.768451685094539e-05,1.7460935568737023e-05,0.0,3.714734869503459e-05,9.165820396385462e-06,1.0612000953422447,1.489601254342913,-0.05025657224984459,-0.0011136175353212204
2013-02-27,0.005711317311854897,2.654637236563602e-05,1.6859316128354592e-05,0.0,3.215319262145705e-05,3.4989433454268395e-06,1.029337606734813,0.6372252707973455,0.04940278876563642,0.005632259487394023
2013-02-28,0.0005432835157728394,1.8407385700724453e-05,1.1963316209139587e-05,0.0,3.3283542981108995e-05,4.723834566297339e-06,0.6745119464327377,0.7436893854616988,-0.04991482167625405,0.000474905436315569
2013-03-01,-0.002091993808744556,9.053456694660536e-06,8.099744833148265e-06,0.0,1.2949412230475242e-05,3.4663304504586322e-06,0.48813676704081216,0.5310460415411726,-0.05129747413587753,-0.0021255627529532988
2013-03-04,0.00044664479068364643,5.419943277612109e-06,3.5818113306240155e-06,0.0,7.498585009567598e-06,2.5411603824314205e-06,0.2128156755376849,0.37516223933130183,-0.0517527049171768,0.0004276032906834113
2013-03-05,0.0009245896927408587,5.406049590046456e-06,5.017782261756403e-06,0.0,9.0805616671089e-06,3.4352929781981503e-06,0.35415825739962,0.5269815177570607,-0.05014770258022866,0.0009016500062437487
2013-03-06,0.0010687178817772043,7.767393960818983e-06,5.482100348418869e-06,0.0,8.052446641029164e-06,2.447331118870289e-06,0.3224886890646056,0.3741473312604695,-0.037004296709739024,0.0010449686097080669
2013-03-07,0.00084907839117303,7.126275059587664e-06,4.367944533191247e-06,0.0,1.0773591446451302e-05,3.3064484590146748e-06,0.2554245788767857,0.5079272516748752,-0.04755608943959011,0.0008235041316747851
2013-03-08,-0.0008373018695611467,1.2124391890898069e-05,7.904305077611039e-06,0.0,2.2320898142078294e-05,2.829564065686705e-06,0.5209821929695863,0.42743995353613523,-0.04792680949923117,-0.0008824810287374207
2013-03-11,-0.0001654322424373994,3.0424296926136826e-06,2.9568450096445035e-06,0.0,3.973565129498453e-06,2.1162309667399375e-06,0.1832344818974693,0.30782062451208614,-0.04770617790022341,-0.00017752131323589597
2013-03-12,0.00023274490955443023,3.159063165116959e-06,3.8098636740452437e-06,0.0,8.6080179379134e-06,5.926684907139193e-07,0.25680519766579524,0.04978415321996922,-0.04978415321996922,0.00021657529628664072
2013-03-13,-0.00015438925492329217,4.803931403341497e-06,2.8597017616485344e-06,0.0,4.7771355014415925e-06,9.132230032200016e-07,0.15336000701585278,0.10342146454096025,-0.05,-0.0001677432465929438
2013-03-14,-0.0003352371917911597,2.765854910779332e-06,9.211711386211427e-07,0.0,1.6734289945447069e-06,5.797255304854781e-07,0.06864741574338737,0.048696944560780164,-0.048696944560780164,-0.00034117737236559036
2013-03-15,0.0004555362249653486,2.135349055551857e-06,1.9539953335293708e-06,0.0,3.835266482141534e-06,1.3005545776895873e-06,0.1296135289006268,0.16849316905185066,-0.049999999999999975,0.00044631105951643623
2013-03-18,0.0009711431452453205,1.4452345095560545e-05,1.0880194442168456e-05,0.0,2.8022359891891547e-05,4.218818120232483e-06,0.621486645405342,0.6594652953072739,-0.04929614889178335,0.0009135694276954675
2013-03-19,0.0002669013104140334,2.5451825869011752e-05,1.550257995848019e-05,0.0,4.051272926417429e-05,7.5600272225389225e-06,0.8053082513992733,1.2202049775687802,-0.04987959581775858,0.00017787414809982826
2013-03-20,2.037671964606989e-05,2.025107524055391e-05,1.0384339528494928e-05,0.0,2.355098440401114e-05,6.4785474429645425e-06,0.8382728159076858,1.1384475722104321,0.050051601792389266,-4.028822696995463e-05
2013-03-21,-0.0005550705104633642,3.7189763133887435e-05,1.5699867463063776e-05,0.0,4.859301993339754e-05,1.7361772885635892e-06,0.9873817384084284,0.3429096248117557,0.05123184033307265,-0.0006582893382822766
2013-03-22,0.0009333825363489269,2.5377539094949e-05,2.228332219872086e-05,0.0,4.3288440259505e-05,7.802281522385745e-06,1.2936599724305005,1.2617549507925976,-0.04902834496820724,0.0008346309532733663
2013-03-25,0.0010589496465817916,1.5832146126089958e-05,9.909536515919653e-06,0.0,2.6818347802519274e-05,4.460946103330654e-06,0.6618864958892081,0.714713137182194,-0.034725808177355655,0.001001928670033932
2013-03-26,0.0005467437371889336,1.0714004612573277e-05,8.288096463611204e-06,0.0,1.8908516831319514e-05,4.248424127077438e-06,0.5437751038738525,0.6629783037901922,-0.05075694955881749,0.0005045846951543522
2013-03-27,0.00038688279637353153,1.2239543347898508e-05,9.63104002269378e-06,0.0,2.7854953026784156e-05,2.517783325038862e-06,0.6772884412689639,0.37348565142966134,-0.04950194717686749,0.0003346394766511162
2013-03-28,0.0005558528608272551,4.259893896515692e-06,3.3246213138689347e-06,0.0,9.739776074544151e-06,2.25735138951041e-06,0.22452565684744522,0.33144407540376086,-0.04779095803398812,0.0005362712181528159
2013-04-01,-0.0005796908584339082,1.5554200397123677e-05,6.854566724623399e-06,0.0,1.9564644143164715e-05,2.899846204748055e-06,0.4677805908245839,0.4376202912472735,-0.049553871150399775,-0.000624564115903568
2013-04-02,-0.001270954293774862,1.0875434759758134e-05,7.533446880216547e-06,0.0,1.0951435187655871e-05,2.0502315635498477e-06,0.41295131773732696,0.29425985255518994,-0.05017905012118449,-0.0013023648421660425
2013-04-03,-0.00040346527630766396,1.7514632357934955e-05,1.0353269586688633e-05,0.0,1.8424674654362648e-05,3.0759120758588464e-06,0.65717639709217,0.5677814206287074,0.0510281918844212,-0.00045283376498250907
2013-04-04,-0.0010112258021351941,7.551650370533424e-06,4.1151083630242266e-06,0.0,6.825705771530339e-06,4.222531384774875e-06,0.24259914025634793,0.7585475939157893,0.049162321273610365,-0.001033940798025057
2013-04-05,-0.0002695890064750486,9.520389011541674e-06,5.497193681670161e-06,0.0,1.3085588978300131e-05,4.273953517411988e-06,0.3553373838176624,0.7684607605970342,0.050436569671819975,-0.00030196613166397256
2013-04-08,0.0010828721868095617,1.5009250297190438e-05,1.1730257963785757e-05,0.0,2.6320917628567453e-05,4.422461954261903e-06,0.6619434602943652,0.6933915630684993,-0.04958204524750032,0.001025389298965756
2013-04-09,0.0007916703596327332,7.120673048946234e-06,7.93191159221967e-06,0.0,1.2446685086966587e-05,3.2622178713222367e-06,0.5719587726072379,0.49764882257218745,-0.05040377980994823,0.0007609088720332784
2013-04-10,0.0015211400664153594,1.0862389208546028e-05,6.562413242087285e-06,0.0,1.4028350506258297e-05,2.5430069191457145e-06,0.4315177632963532,0.3772041002039693,-0.05002106221251071,0.0014871439065393221
2013-04-11,4.56937272987135e-05,3.1175489950059853e-06,1.597440813246545e-06,0.0,2.6030907725858326e-06,2.0797717132208547e-06,0.10510730403509523,0.2993007894703703,-0.050100858350733246,3.629587500465428e-05
2013-04-12,0.0001957025058971257,8.764389875981135e-06,4.077021587441562e-06,0.0,1.2475597098320523e-05,1.67197002862447e-06,0.3609161060157407,0.33128244689690833,0.05039148208799733,0.00016871352730675801
2013-04-15,-0.002822641524355027,2.8151457269689282e-05,1.6152603467673108e-05,0.0,3.3584503787760256e-05,7.808509955759636e-06,1.1459722758885271,1.3582582987786989,0.04642862621108024,-0.0029083385988359096
2013-04-16,0.004389868365712073,2.485428176085034e-05,1.985686416145116e-05,0.0,3.126190384740435e-05,4.035445318278059e-06,1.1620966168178875,0.7287621072592742,0.05080729378856037,0.004309859870624089
2013-04-17,-0.0024967624131941334,9.574558179238794e-06,6.111963539773115e-06,0.0,1.0589786194132426e-05,3.291569694318582e-06,0.3514924769180122,0.6008493750148292,0.04786566636930742,-0.002526330290801596
