date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2015-05-29,0.0002694356449618032,2.028884615837101e-06,7.362529434694545e-07,0.0,7.654482761658522e-07,2.97655436830576e-07,0.11832406280905802,0.09997412247409439,0.04996800908655765,0.00026560740368950024
2015-06-01,2.020752722680735e-05,2.060569825445658e-06,1.5383773286399009e-06,0.0,1.0344638708794017e-06,1.780375967891763e-07,0.10193733368441638,0.08003296706489388,0.05012265080431226,1.539607860505321e-05
2015-06-02,-0.00013215958887015183,2.1674645972387216e-06,1.885893582964795e-06,0.0,1.119975522886905e-06,7.639550349538733e-08,0.09030381319766474,0.03011396454663516,0.017279519959410093,-0.00013740931807673762
2015-06-03,0.00026038751056205634,2.7270128853726584e-06,3.537926565724256e-06,0.0,1.1721359742096015e-06,1.4182144572767234e-06,0.2043154752526729,0.18900134029559418,-0.04925868852689532,0.00025153222067947307
2015-06-04,0.00034928771184173475,2.2195314272966642e-06,2.2071178889363578e-06,0.0,9.570221562973005e-07,7.17701993852436e-07,0.15523528687062188,0.09264144499641966,-0.027932489970789592,0.000343186338375352
2015-06-05,0.00046334225503301895,3.39292485239463e-06,3.4567152523429795e-06,0.0,1.6797911498811762e-06,1.191231254660318e-06,0.2798711898757478,0.23782694106317145,0.03770009028023799,0.00045362159252373984
2015-06-08,-0.00037810015116353105,2.70461442051493e-06,2.17072912334292e-06,0.0,1.2176781688451924e-06,5.292081194221069e-07,0.16440334757844827,0.13887962131487044,0.04997265725195653,-0.0003847223809956562
2015-06-09,-0.0003214557933273215,2.8807857893061105e-06,3.340084465428621e-06,0.0,1.203558634680914e-06,6.673849073500108e-07,0.1541284177378887,0.07845028180260882,-0.03367038263219296,-0.00032954760712408714
2015-06-10,-0.00048100681168224385,3.590839918724142e-06,3.954224581611312e-06,0.0,2.2848227294246065e-06,1.5859911842792434e-06,0.27186475282038536,0.21643703977542383,-0.05000947918348901,-0.0004924226900962831
2015-06-11,2.0900770680698577e-06,1.9768430510159177e-06,1.932414512167007e-06,0.0,1.1718206207293972e-06,1.2331906329110642e-06,0.1332664400074535,0.15734134814594436,-0.049834678183114385,-4.224191748753528e-06
2015-06-12,0.00043484455918804774,2.137669016996946e-06,1.9605833880067134e-06,0.0,6.206303852241264e-07,3.774138375667082e-07,0.16386732014658797,0.0636234204000236,0.00021789568881662273,0.00042974826256025325
2015-06-15,6.781962728915452e-05,1.151375641561459e-06,3.035475430792669e-07,0.0,3.909650501084509e-07,1.6404987415109327e-07,0.05902938673722469,0.07532312315552489,0.047762744298141216,6.580968918025425e-05
2015-06-16,0.00039532945265713425,1.4932047413600274e-06,2.5870323656437382e-06,0.0,5.679599816975977e-07,8.354546241398895e-07,0.11479391594111862,0.10717453456150308,-0.033181842293998356,0.000389845800944293
2015-06-17,4.894419235776728e-05,3.343876259668902e-06,3.1896618060283255e-06,0.0,2.0572907599378313e-06,1.7181909585973991e-06,0.22223838034842042,0.2478719458989022,-0.04078413514546084,3.863517257353482e-05
2015-06-18,-0.0012025752148492413,4.94869291205643e-06,4.521108806234315e-06,0.0,3.683685246141331e-06,2.6367978188278894e-06,0.30271094049047664,0.3930341639517848,-0.04994786961130068,-0.0012183654996325013
2015-06-19,0.0005459897800555177,3.843149022217758e-06,3.342185247318715e-06,0.0,1.934867632644796e-06,1.2538034141490546e-06,0.26249522024951816,0.2152915824884556,0.004652608911414349,0.0005356157747391873
2015-06-22,7.025954870059655e-05,3.5420269766213073e-06,2.664975206067366e-06,0.0,2.3195231560610555e-06,9.980452703727698e-07,0.1693430097798,0.17616650438086898,0.008494898958243652,6.073497809147405e-05
2015-06-23,-0.0002167593340418101,2.240628649658927e-06,2.609427239919805e-06,0.0,1.202913625145695e-06,1.4351418849154875e-06,0.12747429141829464,0.1911679265662129,-0.04993591009958897,-0.00022424744544145
2015-06-24,0.0005423212955748577,2.833854857353437e-06,1.5990040279137717e-06,0.0,1.255925559031603e-06,2.5391199557442864e-07,0.18879166506631032,0.09268274552859883,0.050025530272094866,0.0005363785991349845
2015-06-25,-0.0002550536833613173,2.727663279607073e-06,2.06211679753419e-06,0.0,1.551790442670199e-06,3.0032096527841077e-07,0.13738285251556645,0.1003700547155994,0.04991613254882638,-0.0002616955748464072
2015-06-26,0.0006249854006774008,6.691362671175394e-06,5.177892608029123e-06,0.0,4.471363905610948e-06,1.7482883030605547e-06,0.2522335806369272,0.24369293445304652,-0.05001950046112669,0.0006068964931895247
2015-06-29,0.0011696888914676366,7.106648216605474e-06,3.907992305259576e-06,0.0,3.576171735850546e-06,7.681451860446037e-07,0.2848743148146218,0.16318296600911747,0.03413457475362409,0.0011543299340238764
2015-06-30,7.313202156092563e-06,4.7446868194003275e-06,4.753640786974057e-06,0.0,3.288495177693165e-06,1.0378066351491156e-06,0.2949942795041076,0.15730693740895396,-0.017044577296097485,-6.511427263124101e-06
2015-07-01,-0.0009110352596089868,3.2890183977060417e-06,3.3360458410393604e-06,0.0,2.298933287173143e-06,8.143859631155057e-07,0.18857863082810908,0.08688417620394437,-0.049932665599460566,-0.0009207736430980209
2015-07-02,-0.00013835306029409596,5.806296093658194e-06,4.684742179942185e-06,0.0,4.1813526168580465e-06,1.7520430671751196e-06,0.2791497226827795,0.24442976735591057,-0.04991346792950943,-0.0001547774942517295
2015-07-06,0.0004796062996877699,8.14422036967736e-06,5.081794247214944e-06,0.0,4.901187174397094e-06,2.2244666725195644e-06,0.3172692490560235,0.32399338248082754,-0.0497170185024593,0.00045925463122396094
2015-07-07,-0.0005269207429681469,6.285888328898845e-06,4.7762365385047625e-06,0.0,4.087837605575941e-06,1.3257032329195082e-06,0.33907246668388324,0.17310872593562293,-0.049609417194854406,-0.000543396408674046
2015-07-08,0.0010632818139015225,7.277104485431501e-06,3.248082764538215e-06,0.0,4.2159409987346355e-06,5.731956175407801e-07,0.29085613730167514,0.1464386187606892,0.050141755013838094,0.0010479674900352772
2015-07-09,-9.61157048158617e-05,1.2131207896773255e-05,1.3614626047803663e-05,0.0,7.939228991432182e-06,5.668895979116652e-06,0.9095338528550916,0.9026487560601226,-0.04972576843147464,-0.00013546966373098745
2015-07-10,-0.0019710898561198483,1.2733489733285199e-05,1.0964625867316156e-05,0.0,8.47458583039804e-06,2.4575050504608605e-06,0.7464464756524983,0.4106815622632747,-0.002179286214149867,-0.0020057200626013086
2015-07-13,0.0007108203042044045,6.6219375110630365e-06,5.716898941886591e-06,0.0,5.891593195001352e-06,1.7140157192926666e-06,0.3237763062908061,0.24340328365354807,-0.044551357187619864,0.0006908758588371609
2015-07-14,-9.456762207279289e-05,5.602238045120116e-06,3.3428149601366057e-06,0.0,3.2425358602779606e-06,1.7928323344466244e-06,0.19299152693909577,0.2512151712252646,-0.049980660961768286,-0.00010854804327277419
2015-07-15,-0.0010474965944953785,4.890253966437308e-06,5.405646229220776e-06,0.0,2.7962502647072295e-06,1.1243159240301837e-06,0.4040861230860673,0.2004089636378575,0.011523888400786622,-0.001061713060879774
2015-07-16,-2.233199840317446e-05,2.1816373634349003e-06,2.3055720427891234e-06,0.0,1.376646028743718e-06,5.718649429652613e-07,0.15569336475111556,0.1002847131246788,0.004211402706514905,-2.8767718781107463e-05
2015-07-17,-0.00018118670323309498,3.411690480133418e-06,2.6477787481903e-06,0.0,1.9216239080792267e-06,5.755524109762671e-07,0.1824552566096854,0.1049211872957633,0.008228382251750425,-0.00018974334878047418
2015-07-20,1.308807273372105e-05,2.985713996753559e-06,3.125596024303549e-06,0.0,2.398496291830427e-06,1.2390974785218137e-06,0.16699588626771492,0.16643433515912753,-0.04173404123253715,3.3391689423117017e-06
2015-07-21,-2.135151979322589e-05,4.417939666135364e-06,2.593074205185237e-06,0.0,2.450820088580502e-06,4.824483202793349e-07,0.2002242040429094,0.09087681737235298,0.009825499565424705,-3.1295802073406326e-05
2015-07-22,0.0002206915661768647,5.7202491821174985e-06,5.6976040295814004e-06,0.0,3.3220763444342404e-06,1.8109072343371867e-06,0.4010142038047416,0.3541630409140809,0.049930625545433455,0.00020414072938639436
2015-07-23,-0.000787840046782852,2.75043400157976e-06,2.3841709014991957e-06,0.0,1.8193081456449371e-06,1.2142363563116307e-06,0.16607476444481148,0.25420393393299107,0.050212226072637145,-0.0007960081961878876
2015-07-24,-0.0004855474112082582,3.821238483280949e-06,2.9510264036894856e-06,0.0,2.8943507819121493e-06,7.608277218354333e-07,0.2018875975611243,0.1777312132233681,0.0499121559550153,-0.0004959748545989763
2015-07-27,-0.0003928060770553775,6.0126844740581355e-06,5.5377459537163795e-06,0.0,4.458568695264982e-06,2.1494181911145304e-06,0.3529243719008014,0.41106322036208864,0.0499609642548475,-0.0004109644943695315
2015-07-28,0.0001527865124634738,7.2741090016587065e-06,8.39281323536417e-06,0.0,5.027723137723963e-06,1.5728658356334058e-06,0.5228334988986042,0.21354780281521318,-0.050693657571198925,0.00013051900125309355
2015-07-29,-0.0005234773278485294,3.5321218918701387e-06,2.870480590601814e-06,0.0,2.8697183636266774e-06,1.692913091930948e-06,0.1978217952039192,0.23384202534886092,-0.0505673740955383,-0.000534442561786559
2015-07-30,-0.0003080633812785506,6.0385357623514185e-06,4.58257470356048e-06,0.0,5.288972411324284e-06,1.4663644398855233e-06,0.2920809151777971,0.19636765699485592,-0.049981568905911995,-0.0003254398285956723
2015-07-31,0.0012988863931635648,4.98934144790011e-06,4.308923932018565e-06,0.0,3.765841768306326e-06,1.2267172658968187e-06,0.2721534807468114,0.1563813695890733,-0.0497071310815922,0.001284595568749443
2015-08-03,0.0010135956530132311,4.290906744621502e-06,2.5782654950260444e-06,0.0,2.804172956033853e-06,1.150857572026681e-06,0.2470981653752977,0.24369069243829505,0.05034662033781265,0.0010027714502455231
2015-08-04,9.543281619286768e-05,3.301064499437907e-06,2.156271854720115e-06,0.0,1.9916397808574947e-06,1.1173455101913126e-06,0.13203125813395516,0.23816386291488073,0.05044981720274018,8.686649454766084e-05
2015-08-05,-0.0002250467914964316,5.757785410298818e-06,6.877584021840337e-06,0.0,3.6819465282726723e-06,1.4991361082369747e-06,0.4201266068685092,0.20185044951325803,-0.050004416670553706,-0.00024286324356508039
2015-08-06,0.0012335259057333653,3.0982404412614684e-06,2.8952188384900363e-06,0.0,1.9992712841072844e-06,6.737541811105088e-07,0.2435241843998095,0.13447802367439401,0.021287321247828547,0.001224859420988396
2015-08-07,-0.0001419903604174167,7.687123241281075e-06,7.3366872991771885e-06,0.0,5.70900934801803e-06,2.3833529068028923e-06,0.4968580936907554,0.45045252865011814,0.050049240307232123,-0.0001651065332126959
2015-08-10,0.0007294735134262631,5.439115201273424e-06,7.149287987342359e-06,0.0,4.1706848992309496e-06,8.927711459467656e-07,0.42614934689574857,0.09962534797830562,-0.050360204540750964,0.0007118216541924696
2015-08-11,0.000523014833693479,3.295501483023693e-06,1.639920395872678e-06,0.0,1.7756381915339958e-06,5.025779546724834e-07,0.12580995725844402,0.06288565377175853,-0.02154744261321867,0.0005158011956683761
2015-08-12,-0.0006584005901407798,4.993437140039887e-06,4.327130471507387e-06,0.0,3.2860142955838385e-06,1.7346749515256432e-06,0.2393492519602693,0.24142465510502695,-0.050000736751281125,-0.0006727418469994365
2015-08-13,0.00034327978037437286,5.115642467304569e-06,3.3352327795747003e-06,0.0,3.7131931814078807e-06,1.0966988065601286e-06,0.2437944904692715,0.149398206835894,-0.03484719266620761,0.00033001901313952557
2015-08-14,-0.0002829648566879092,2.830234187320277e-06,2.5422504414209863e-06,0.0,2.6009067292843076e-06,6.392777297834542e-07,0.1893067853747777,0.0867257075487771,-0.0206729510548432,-0.00029157752577571827
2015-08-17,-0.00024302108683304485,2.4210890433308483e-06,1.8021152394774869e-06,0.0,2.0498106340570334e-06,7.106312483810135e-07,0.09380777527932023,0.06939931517275943,-0.04998673455525085,-0.00025000473299829126
2015-08-18,2.5446936123447748e-05,3.313940577273835e-06,3.254240512852453e-06,0.0,1.7400974352600467e-06,1.2914062846457304e-06,0.22814371464341276,0.1906136118089214,-0.02634264401156136,1.584725131341568e-05
2015-08-19,-0.00015777061453886872,3.865430729405194e-06,2.024627617949302e-06,0.0,1.876472945240352e-06,5.504973347165742e-07,0.20782969425907355,0.14254621090705144,0.050062658674666916,-0.00016608764316618013
2015-08-20,-0.0013330115835487612,5.856386470465398e-06,4.092637188170267e-06,0.0,2.2895115806598483e-06,8.693290127270241e-07,0.2840864677835456,0.19609190924834524,0.050044635110205266,-0.0013461194478007837
2015-08-21,-0.0013988145387707973,7.448080013700188e-06,5.716195727144575e-06,0.0,4.876081293086274e-06,1.9969044787443326e-06,0.3839365283998907,0.38536590634151857,0.04988595391247075,-0.0014188518002834726
2015-08-24,-0.001628319856554798,9.085341361237187e-06,6.213855066821629e-06,0.0,7.639822328192391e-06,2.623614284671059e-06,0.40300305364694733,0.4907671998247378,0.04999999999999993,-0.0016538824895957203
2015-08-25,-0.0011965453515258245,2.12588060646253e-05,1.531822578099859e-05,0.0,2.2881676219722118e-05,6.536151713401183e-06,1.0634004494386902,1.148294248487261,0.05022076063586234,-0.0012625402113045716
2015-08-26,-0.0025478655917965487,1.9296974810736153e-05,1.688075111356932e-05,0.0,2.173245439429489e-05,2.488506022875117e-06,1.0294814325292703,0.4300974763269034,0.012028464483883838,-0.0026082642781380242
2015-08-27,0.0013520014331954962,1.1552545941076811e-05,1.149723979254303e-05,0.0,1.201483318866383e-05,2.1451376643651426e-06,0.6628096003568178,0.3110582970482274,-0.04932483056511644,0.0013147916766088473
2015-08-28,0.0004980539519621509,1.7726739315805532e-05,1.5958582309430423e-05,0.0,1.5518924242673293e-05,6.354863797387109e-06,1.0423769812966093,1.101215696245117,0.03359857828408375,0.00044249484229685453
2015-08-31,-0.0019637722734409282,1.2971558945673564e-05,1.2986156381317076e-05,0.0,1.1809206922912807e-05,1.8990057177872282e-06,0.9775768654311642,0.36930091450128044,0.05026795391302617,-0.0020034382014086187
2015-09-01,-0.0015490355874220887,1.8069921964844936e-05,1.5026248207661308e-05,0.0,2.5795599515094174e-05,4.425039279179138e-06,0.950439514800014,0.7931145097456211,0.04970791084352605,-0.0016123523963888682
2015-09-02,0.0004188453314685489,1.3372143449184719e-05,1.016357640012016e-05,0.0,1.9706995076646957e-05,3.4376427541222144e-06,0.6188035176906024,0.527361357444865,-0.05016262524766674,0.00037216497378847485
2015-09-03,-0.000696211839717415,6.138824269136004e-06,5.038624568454683e-06,0.0,7.85998235447986e-06,3.1806902635280156e-06,0.32901665175051203,0.4848838459977629,-0.04947211827494391,-0.0007184299611730136
2015-09-04,0.000668269474737166,7.833976238115074e-06,5.51663417883425e-06,0.0,7.801883753297262e-06,7.051484870720218e-07,0.4876990817450489,0.1689395358256066,0.05047458999750694,0.0006464118320798474
2015-09-08,0.00181852093774649,4.321401848670273e-06,4.3654197370687914e-06,0.0,3.6387772788802885e-06,1.1987490471006055e-06,0.19073829710907286,0.15156806991739397,-0.049821769995507734,0.00180499658983477
2015-09-09,0.0005504499922506423,1.9398276867260994e-06,8.074723641826413e-07,0.0,2.14414601309674e-06,3.3410857556210386e-07,0.11110735525739665,0.07788209612357211,0.021751855429138666,0.0005452244376110747
2015-09-10,1.3955475578223415e-05,4.428406368754829e-06,4.194272713596164e-06,0.0,2.506326954718709e-06,1.5150741427968974e-06,0.1988579496266153,0.2047235826290043,-0.04980887336087461,1.3113953983568155e-06
2015-09-11,-0.0001918975114321528,4.582538742816841e-06,3.5712190561786184e-06,0.0,3.0003565418667704e-06,1.8822653441612283e-06,0.23311501618953526,0.26632471353877946,-0.04989586428030686,-0.00020493389111717625
2015-09-14,0.00012891702452990937,8.974241613381655e-06,5.24920891696986e-06,0.0,5.86822464007609e-06,2.2959369460402047e-06,0.3536581733224845,0.4043523513016656,0.018634944366911183,0.00010652941241344156
2015-09-15,0.00015087001549492728,1.2084115311244074e-05,9.026424147645108e-06,0.0,9.599522922653433e-06,1.694122326732646e-06,0.6378336913577154,0.26459725357880026,-0.020015297312284228,0.00011846583078665201
2015-09-16,-0.0002786580506530257,3.3766002097072245e-06,2.5647243788663465e-06,0.0,4.01539586602501e-06,1.571017990331657e-06,0.13077250816444386,0.21367029199316917,-0.05026073038254913,-0.00029018578909795596
2015-09-17,0.0004491314311044053,9.016594405173062e-06,3.5874104849220374e-06,0.0,6.662251444747874e-06,2.3509904255993918e-06,0.3160004443380003,0.4256957484339853,0.03072935693328746,0.00042751418434396293
2015-09-18,-0.001391603507519711,1.2113077860304993e-05,1.0486867186661288e-05,0.0,1.0674014352749525e-05,1.5491439658949473e-06,0.6175068012516219,0.29464695873742086,0.03439077246706976,-0.0014264266108853219
2015-09-21,0.0007076893913000642,4.771827848189119e-06,5.216395142754553e-06,0.0,5.054477056250132e-06,1.1110339442742529e-06,0.2966150618791567,0.1366724474344908,-0.04998125520358365,0.0006915356573085962
2015-09-22,0.0012206728109942526,2.3165419557035972e-06,1.237486923152184e-06,0.0,1.364684885483711e-06,6.076028471349879e-07,0.11476564422687659,0.08358758295168839,-0.01848969536698957,0.001215146494382778
2015-09-23,-0.0006364097556834019,3.171697831631145e-06,1.7250524761733798e-06,0.0,1.861119002142312e-06,3.1841380658753196e-07,0.11784542665483297,0.06859602888271098,0.015102509376005607,-0.0006434860387999363
2015-09-24,-0.00047039608606270036,1.9597622600934076e-06,1.4188851918308977e-06,0.0,1.5125553956608255e-06,1.692302009732194e-07,0.09639419265748322,0.04495536678343714,0.01652469301993629,-0.0004754565191112587
2015-09-25,0.0004499532962189548,2.2763130213572144e-06,2.077524293518819e-06,0.0,1.6575583712972424e-06,7.260846229258495e-07,0.10401515407200759,0.09680982264263861,-0.025172394008904104,0.0004432158159098557
2015-09-28,0.0010114468945807136,3.7292959978936547e-06,2.081096562619283e-06,0.0,3.7742724327674343e-06,3.327463086294123e-07,0.18337283956194664,0.10597441273409632,0.05007303288435504,0.0010015294832788038
2015-09-29,0.00020433310934239707,1.1770574602310068e-05,1.2873587994846776e-05,0.0,1.040363080987047e-05,4.5567779366923806e-06,0.8240370821263701,0.800193184267355,0.03465449090303524,0.00016472853799867737
2015-09-30,-0.00024117518278459317,1.0093016018586681e-05,1.131683397438728e-05,0.0,9.74978900757455e-06,1.1988927429465424e-06,0.7467894577048851,0.15066693269507,-0.05074704811994908,-0.00027353371452808824
2015-10-01,0.00011187186495716388,9.63007229124569e-06,9.269260910458175e-06,0.0,9.327339194514233e-06,3.5790502660224595e-06,0.5934781513829547,0.5514683777733111,-0.049812066918461684,8.006614229492332e-05
2015-10-02,-0.0008452183685522787,8.62057791043412e-06,7.282129937647445e-06,0.0,6.991207296294183e-06,1.8091310895539144e-06,0.508583602764356,0.2533280295093272,-0.05060599353573046,-0.0008699214147862084
2015-10-05,-0.0006975071392607386,5.81242893978088e-06,3.5267572412796997e-06,0.0,2.983538271909773e-06,9.366553319674785e-07,0.2539477107019985,0.1062946389115197,-0.051063456859016705,-0.0007107665190456764
2015-10-06,0.00031194083057612445,6.0026540912248506e-06,3.0985345661293236e-06,0.0,4.283204908718326e-06,1.0291140852617073e-06,0.16229707789808728,0.12325047235959716,-0.04964069396436971,0.0002975273229247902
2015-10-07,-0.0007235148919309027,3.622832880524161e-06,1.984139326904059e-06,0.0,2.717505975018201e-06,7.836532409898509e-07,0.1261173324711342,0.08165374448629492,-0.05,-0.0007326230233543389
2015-10-08,-0.0005440351932681158,1.6578729804432706e-06,1.2520180383339733e-06,0.0,1.2847402662129673e-06,8.983304233706472e-07,0.0884619461660047,0.1010344822953943,-0.049885028830874395,-0.0005491281549764767
2015-10-09,7.050145172425622e-05,3.249218437714266e-06,1.3734019201397166e-06,0.0,2.463999999862665e-06,1.3225433056648877e-07,0.16702790873871487,0.06956567600800499,0.047346948472834875,6.328257703597309e-05
2015-10-12,-0.0011069621673720823,1.6021297435359161e-06,1.373966872004581e-06,0.0,1.2378313730335262e-06,2.858774840794376e-07,0.08031529315539554,0.08781414898066732,0.0397867316553218,-0.0011114619728447358
2015-10-13,0.000278615508930487,1.7797578145691337e-06,1.8845645617713959e-06,0.0,1.5646673965940847e-06,3.514848787191731e-07,0.0907388958062364,0.05729853448833261,-0.0017509251364884668,0.0002730350342788332
2015-10-14,0.0002422351020493022,1.8016360833051641e-06,8.024986793446316e-07,0.0,8.111309814722784e-07,1.7783609026067734e-07,0.05178442857496178,0.047131779457052686,0.01725531629325889,0.00023864200021491946
2015-10-15,0.0002198850013455693,1.3016179800803237e-06,1.8830903703342301e-06,0.0,4.829562016536596e-07,6.310873412067629e-07,0.07935205787314197,0.06003484179131214,-0.04598783153142402,0.00021558624945229433
2015-10-16,-0.0002310668298684465,1.2191929034645958e-06,8.394624656739779e-07,0.0,6.585801463069038e-07,6.700249887141139e-07,0.06069327736894799,0.07076867348683305,-0.0417955246171381,-0.0002344540903726061
2015-10-19,0.00013385500317937438,1.5167883376075566e-06,1.7546866287293444e-06,0.0,1.3014362820774377e-06,7.993763385086537e-07,0.12763285758744614,0.1058179255403495,-0.028477299329104352,0.0001284827155924514
2015-10-20,-0.0001164175510370077,2.1948808194025888e-06,1.392035882695322e-06,0.0,1.6029140324904878e-06,3.6002393491539925e-07,0.10054166276620015,0.047496446355957,-0.012987574709830082,-0.0001219674057065115
2015-10-21,-0.0006410054044815895,3.256768171206719e-06,1.2224845834674995e-06,0.0,1.4140464413987926e-06,3.7056204668188716e-07,0.08598577674947999,0.06567303219836267,0.0034186083558056315,-0.0006472692657243445
2015-10-22,0.00012947208245440856,1.8345699643174051e-06,1.993944551861558e-06,0.0,1.1737082322427108e-06,5.205484434997634e-07,0.12400333882125986,0.06899214092783353,-0.01845999758012671,0.00012394931126248713
2015-10-23,-0.0006433588330906427,1.3215161450676275e-06,7.443361213828212e-07,0.0,8.185769265711516e-07,1.7568000425934347e-07,0.06623656890350814,0.030175995552934803,0.0006617548373651014,-0.0006464189422879236
2015-10-26,-0.00013562617919062912,1.3454864766782186e-06,7.64529710449656e-07,0.0,9.082034404664857e-07,2.283633014277824e-07,0.04195010945650232,0.036767832492695066,-0.0015972021471723644,-0.00013887276211965128
2015-10-27,-0.0009888501240944525,1.825664539131233e-06,1.459547523318895e-06,0.0,1.5135597471014555e-06,4.189737283464771e-07,0.08963657724303463,0.06953936418206472,-0.0008482221801434375,-0.0009940678696323505
2015-10-28,0.0002992363008248477,1.985312460003501e-06,2.0636759515967978e-06,0.0,1.0716219360447536e-06,5.829684286680959e-07,0.09516420702589545,0.04896934800812004,-0.04896934800812004,0.00029353272204853456
2015-10-29,0.0002229946508357108,3.5330994888505265e-06,1.2885831734962667e-06,0.0,2.053696669554094e-06,5.947938193732815e-07,0.13728210576532626,0.11380088356928109,0.013875521914569762,0.00021552447768443663
2015-10-30,0.00039049141812210077,2.230790549288007e-06,1.315142853191974e-06,0.0,1.3532304216210695e-06,6.509828299473499e-07,0.09730582703834723,0.14153074505936775,0.03216562962821298,0.0003849412714680524
2015-11-02,0.0007242438623018976,2.3717133901960197e-06,1.9632041713156097e-06,0.0,1.8231569854097578e-06,5.389350718046876e-07,0.12277961627535601,0.11698939166445546,0.026448299601267912,0.0007175468526831715
2015-11-03,0.0004808877751038621,1.9243636004251824e-06,1.518994956271224e-06,0.0,1.113723200305684e-06,6.489331261040365e-07,0.0675238228522929,0.09737888280907059,-0.011641882376407578,0.00047568176022075596
2015-11-04,0.0005508828589947245,3.519702697429494e-06,3.815668917935085e-06,0.0,2.1119929443601593e-06,1.1091320253424414e-06,0.23093113634119958,0.16471997566889104,-0.02161420458863912,0.0005403263624096572
2015-11-05,-0.00064590412223063,3.785901562165407e-06,3.137982045036731e-06,0.0,1.8918762495516067e-06,8.37876084748431e-07,0.22556946483828078,0.11396962165146533,-0.02679356058627106,-0.0006555577581721321
2015-11-06,0.0003790690168457136,4.350352975613141e-06,2.9166326992414496e-06,0.0,2.7430948469349624e-06,8.514826218351027e-07,0.1426526213308072,0.09299841762516525,-0.050050662843132046,0.000368207453702089
2015-11-09,0.0005138887381583063,3.1254313738614913e-06,1.2763355875927174e-06,0.0,1.8689721609884462e-06,5.585179903718245e-07,0.08443351662838965,0.06229219507933542,-0.03153882730313107,0.0005070594810454918
2015-11-10,-0.00022811085832418658,2.8456509973787166e-06,1.0832475581184362e-06,0.0,1.6406946743860117e-06,3.277877252254935e-07,0.09614859940805578,0.054227707935747924,-0.0008406299021349898,-0.00023400823927929523
2015-11-11,5.015430983493326e-06,1.1864213400766557e-06,8.902077447176397e-07,0.0,9.810305267738349e-07,1.6075175467057281e-07,0.08862190536318316,0.06159191178534273,0.03458561700068649,1.7970196172546226e-06
2015-11-12,-0.000634854262599231,1.613081036568039e-06,9.459644818158083e-07,0.0,1.0697075087874527e-06,2.988976195199869e-07,0.06687151845192801,0.09422360729279924,0.04400880721344142,-0.0006387819132459223
2015-11-13,-0.0005452323550882923,1.911033525922757e-06,1.461695718651241e-06,0.0,1.3109309556780232e-06,2.640876157880709e-07,0.06894240414230582,0.0611134083612877,0.016746688908891798,-0.0005501801029043323
2015-11-16,-0.00010563171476777354,2.4311947754281954e-06,2.5380615679856795e-06,0.0,1.0497638713589662e-06,7.089286975737183e-07,0.12071697451229839,0.06910002119238465,-0.05,-0.0001123596636801201
2015-11-17,0.00010382180954572656,2.122858154831293e-06,5.015551234710175e-07,0.0,1.3163808975236161e-06,5.525296892243816e-07,0.062107121596653325,0.08195287876715739,-0.010872109022538733,9.932848568067625e-05
2015-11-18,0.00011480173205506751,2.9063509196276164e-06,2.334813901492736e-06,0.0,2.0875286771781557e-06,9.477145666372823e-07,0.1076133958661571,0.10918090345270927,-0.050035143742354196,0.00010652532399013172
2015-11-19,-4.1620310544152674e-05,2.649868504657575e-06,2.3357156479878853e-06,0.0,2.1685993863628087e-06,1.057502135472344e-06,0.15308374961353907,0.12781474233160336,-0.0498456164277504,-4.983199621863329e-05
2015-11-20,-0.00044574676680545644,2.651270442940673e-06,1.3311716359855893e-06,0.0,2.6785410530006336e-06,4.1317403998244474e-07,0.13980421671282683,0.08542170324931894,0.01600846453226825,-0.0004528209239773658
2015-11-23,0.0006077360851081954,3.2446033337437084e-06,2.354094649193352e-06,0.0,2.6854231294717733e-06,7.492848504799751e-07,0.10903120697114264,0.10899246488768859,-0.016887389992947248,0.0005987026791453066
2015-11-24,0.00043573975457178823,3.790118845840881e-06,1.3190455811392207e-06,0.0,2.46027985973739e-06,2.7057254515033113e-07,0.12295960473165143,0.06722729188508514,0.02177110429982949,0.0004278997377399204
2015-11-25,0.00017691208830878654,2.434733360640207e-06,1.3857493040077233e-06,0.0,2.174156710287651e-06,1.0098641271707489e-07,0.10127730058438203,0.0673075461108226,0.050341828774354024,0.00017081646252113387
2015-11-30,-0.0004062938723133018,3.308035274944747e-06,2.9010667595821864e-06,0.0,2.572092368873022e-06,7.167613514948834e-07,0.17822481629897485,0.1681570343553326,0.047741127304192166,-0.00041579182806819663
2015-12-01,0.0008851167490639479,1.6712736676327422e-06,2.2508376668859293e-06,0.0,1.2759494389830579e-06,7.02406662126355e-07,0.11175334553288141,0.11032072982866228,-0.007683589408565346,0.0008792162816283199
2015-12-02,-7.125032847319786e-05,2.8558497610556063e-06,1.7601297341723104e-06,0.0,1.6689639973810551e-06,9.131763173651678e-07,0.1652659612843695,0.20367518136140483,0.05026156004405672,-7.8448448283172e-05
2015-12-03,-0.00038488534878908937,1.0608705080998479e-05,8.130261496220729e-06,0.0,8.920120072805959e-06,3.2612485651139387e-06,0.49563081344343285,0.5981506015660691,0.05026084262692743,-0.00041580568400422847
2015-12-04,0.0031449689163454216,9.751187231629945e-06,8.580878858612905e-06,0.0,8.050180399056122e-06,1.6093561794982156e-06,0.5185497351071474,0.2297959220234666,-0.04057591613223366,0.0031169773136766245
