date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21,0.0,2.6480834387498147e-06,2.9771435450141803e-06,0.0,1.0358685280537963e-05,1.3095238095238094e-06,0.16999999999999998,0.16999999999999998,-0.04999999999999999,-1.7293436073825767e-05
2014-03-24,0.0006446898600749891,6.649577166110275e-08,7.616713532588757e-08,0.0,2.3631651962241608e-08,1.3095238095238094e-06,0.005094739552553705,0.16999999999999998,-0.049999999999999975,0.0006432140417065161
2014-03-25,-0.00030168557598358645,2.6118127677199814e-06,2.05598566867119e-06,0.0,9.170717790525202e-06,0.0,0.17037885599398997,0.0,0.0,-0.0003155240922105028
2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-16,0.0,8.84688891892013e-06,5.3751672104249345e-06,0.0,7.25806447668954e-06,1.6666666666666665e-06,0.33000000000000007,0.33000000000000007,0.05000000000000002,-2.314678727270127e-05
2014-04-17,-0.0005861691986707692,1.532875684497793e-05,1.0765464373578147e-05,0.0,2.7861649546710807e-05,4.166666666666667e-06,0.6699806043539469,0.6499999999999999,-0.05000000000000002,-0.0006442917361027027
2014-04-21,0.0003330034902083175,5.665257850503014e-06,4.4813511283160125e-06,0.0,7.232305155460547e-06,3.0952380952380957e-06,0.3206667192926851,0.47,-0.05000000000000003,0.00031252933797879987
2014-04-22,-0.0005557937631486399,1.2480734607005472e-05,5.957165012519349e-06,0.0,2.2259138269523006e-05,3.6428571428571423e-06,0.3627034222484068,0.562,-0.04999999999999999,-0.0006001336581805449
2014-04-23,-0.0023840152818843533,1.733675151654848e-05,1.2028949074695213e-05,0.0,3.566612664929129e-05,1.8571428571428573e-06,0.7802215588832081,0.362,0.04999999999999998,-0.002450904251982031
2014-04-24,0.0021834291854185032,1.1495730487963773e-05,1.2231156999696423e-05,0.0,2.4823769149932082e-05,6.071428571428571e-06,0.8049722647427747,1.0700000000000003,0.05000000000000024,0.0021288071002094826
2014-04-25,-0.0003753791534121429,1.9143642314399896e-05,1.207078282546835e-05,0.0,4.452593500489523e-05,8.755102040816325e-06,0.6979052548737592,1.520857142857143,0.050000000000000044,-0.00045987461559772274
2014-04-28,-0.0003599315274899461,8.928773549778763e-06,8.585632535502675e-06,0.0,2.2236777806202575e-05,7.853741496598638e-06,0.6098770368059243,1.3694285714285717,0.0500000000000001,-0.00040753645287802876
2014-04-29,-0.0011413846801266866,2.720253950759735e-05,2.4051786303386142e-05,0.0,5.7346917141021565e-05,4.999999999999999e-06,1.6262064649822574,0.7899999999999998,-0.049999999999999906,-0.0012549859230786917
2014-04-30,0.0006396020093292253,3.0367699542520477e-05,2.329304559095211e-05,0.0,6.561913813200496e-05,5e-06,1.5312277219321284,0.8900000000000001,0.05000000000000013,0.0005153221260637477
2014-05-01,0.0012815282178119149,1.5285193747544433e-05,1.1654146890906918e-05,0.0,4.3341045762111335e-05,6.845238095238097e-06,0.7508684062204533,1.2,0.04999999999999999,0.0012044025933161142
2014-05-02,-0.0035979195423087736,2.504516936817665e-05,1.3083491690063205e-05,0.0,4.06026284227331e-05,9.27891156462585e-06,0.7699550216577994,1.6088571428571428,0.05,-0.0036859297433543725
2014-05-05,-0.0013142861916651933,3.545599811544942e-05,2.432126975947559e-05,0.0,6.032951715180998e-05,5.928571428571428e-06,1.6277386531390547,0.946,-0.049999999999999906,-0.0014403215481204998
2014-05-06,0.0032474866681505414,1.3040715251141127e-05,8.927677188489615e-06,0.0,2.5790112836973606e-05,3.2142857142857135e-06,0.5487475518664943,0.4899999999999999,-0.04999999999999995,0.003196513877159651
2014-05-07,0.000650294444594419,1.8965695166268854e-05,1.283839946775338e-05,0.0,4.456405300386744e-05,1.6666666666666665e-06,0.8236703349106091,0.32999999999999996,0.05,0.0005722596302898627
2014-05-08,-0.0012191942874344214,1.7244368053669653e-06,1.6239217806371124e-06,0.0,2.4960721035115764e-06,1.7857142857142859e-06,0.10504917120197516,0.3500000000000001,0.05000000000000002,-0.0012268244324096513
2014-05-09,-0.0002526447734350818,4.1731217979544165e-06,3.329185557944696e-06,0.0,1.3938252515316877e-05,9.523809523809522e-07,0.21262698137684471,0.21000000000000002,0.05000000000000003,-0.0002750377142586788
2014-05-12,-9.71295074484596e-06,2.5867773680915478e-06,3.5488179344994177e-06,0.0,8.623511032836553e-06,0.0,0.2122480301517859,0.0,0.0,-2.447205708027348e-05
2014-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26,0.0,2.4738593026982204e-06,2.6545597167551705e-06,0.0,4.945823130620267e-06,1.1651049423863298e-06,0.1578688151604517,0.1578688151604517,-0.0378688151604517,-1.1239347092459988e-05
2014-06-27,-0.0008467975606388892,2.4738593026982204e-06,2.000341362305605e-06,0.0,5.010044417644829e-06,0.0,0.1569079204133983,0.0,0.0,-0.0008562818057215379
2014-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-17,0.0,1.0237427320928443e-05,8.810655432669385e-06,0.0,1.9518658309608918e-05,3.4523809523809523e-06,0.53,0.53,-0.050000000000000024,-4.20191220155877e-05
2014-07-18,-0.0028404352487267567,6.871015944067598e-06,7.480940617089818e-06,0.0,1.0736970136671026e-05,4.707482993197279e-06,0.5953570632886271,0.8408571428571427,0.04999999999999993,-0.0028702316584177825
2014-07-21,-0.00018537509593730294,1.0032530941607374e-05,9.157288916000279e-06,0.0,1.8078920623588565e-05,5.546873508555063e-06,0.5516065563883616,0.8939373747186253,-0.03793737471862524,-0.00022819070992705423
2014-07-22,-0.002694861658997121,1.5736444241279352e-05,1.3186265954950681e-05,0.0,3.241169853570935e-05,3.095238095238095e-06,0.9281365673416885,0.5699999999999998,0.04999999999999998,-0.0027592913058242983
2014-07-23,-0.00012423481063346593,1.0410383272569381e-05,7.461246408917915e-06,0.0,1.252491879588191e-05,2.976190476190476e-06,0.4760365130333299,0.5499999999999999,0.04999999999999996,-0.0001576075495870256
2014-07-24,-0.003318771846368861,1.0423058385173828e-05,7.592769169033401e-06,0.0,1.7197041423174916e-05,3.142857142857143e-06,0.467455283221895,0.5780000000000001,0.05000000000000007,-0.0033571275724891005
2014-07-25,0.00021782302202878322,2.022090889593198e-05,7.129189623072499e-06,0.0,1.4005413685653242e-05,1.7142857142857143e-06,0.34519292602119295,0.33799999999999997,0.04999999999999996,0.00017475322410983977
2014-07-28,0.0010397940610938807,8.286994764563897e-06,8.026035280753673e-06,0.0,1.995498148618861e-05,1.9239984767924104e-06,0.45626524623928477,0.2816158720505625,-0.0416158720505625,0.0010016020510855823
2014-07-29,-0.0006195101733289931,1.628603164623879e-05,5.8804794163736675e-06,0.0,2.0948039672619367e-05,1.3095238095238096e-06,0.36627762508706974,0.16999999999999998,-0.04999999999999999,-0.0006639342478737487
2014-07-30,0.003251209324537839,5.128269271715758e-06,2.9270688122796927e-06,0.0,6.0186222476681525e-06,2.2619047619047617e-06,0.18139852628343192,0.32999999999999996,-0.05,0.0032348734594442705
2014-07-31,0.00197498741277979,2.5232830023156013e-05,2.011935747101193e-05,0.0,5.6926320667644785e-05,9.941149375410057e-06,1.4025699150364952,1.62011309506889,-0.049999999999999656,0.0018627677552425673
2014-08-01,0.002606494499204864,1.4533728882314102e-05,1.2835524776128758e-05,0.0,3.064477547573428e-05,7.785714285714288e-06,0.8426239233278956,1.2580000000000002,-0.05000000000000018,0.002540694755784973
2014-08-04,0.0023043813089583427,9.696400982563387e-06,6.082092588406998e-06,0.0,1.4362120057095319e-05,6e-06,0.3586362671369298,0.958,-0.04999999999999999,0.0022682406953302772
2014-08-05,9.102416945738626e-05,1.7994654619633407e-05,1.5304031254872013e-05,0.0,5.119824894039007e-05,1.3095238095238094e-06,0.9698538993897396,0.16999999999999998,-0.05,5.2177108329669656e-06
2014-08-06,0.0005198456644629691,4.797910821659331e-06,4.322256535366244e-06,0.0,3.0006429645035197e-05,9.523809523809523e-07,0.3422932749125229,0.17287316482011245,0.01287316482011245,0.0004797666865085274
2014-08-07,0.0012179091235203095,2.978602022595683e-06,2.2155928980015267e-06,0.0,5.934273287264096e-06,1.6666666666666665e-06,0.17191276373666603,0.32999999999999996,0.049999999999999996,0.0012051139886457816
2014-08-08,-0.0008889879392766853,2.9112900641427233e-06,2.591637918129479e-06,0.0,6.083990545641896e-06,9.523809523809523e-07,0.15779880778562128,0.18809449471210643,0.028094494712106413,-0.0009015272387569804
2014-08-11,0.0013155122656248602,3.6800229566051557e-06,3.12152804252148e-06,0.0,1.457642940679866e-05,0.0,0.1885714874887041,0.0,0.0,0.001294134285218935
2014-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-21,0.0,1.9261428751608544e-06,2.902849438496515e-06,0.0,3.2768736900661863e-06,1.3095238095238098e-06,0.17,0.17,-0.05000000000000002,-9.415389813247367e-06
2014-08-22,0.00011887807815809818,1.4571403408137978e-08,2.206480989867533e-08,0.0,2.449223797443621e-09,1.30952380952381e-06,0.0014035103977564599,0.17000000000000004,-0.05000000000000003,0.00011752946891147011
2014-08-25,-0.00028714981273467643,1.934542286401419e-06,1.9516416352985054e-06,0.0,3.2819970443216116e-06,0.0,0.17014627167232615,0.0,0.0,-0.00029431799370069795
2014-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04,0.0,3.534279005650447e-06,3.1799998152171766e-06,0.0,9.141725151132429e-06,1.3095238095238098e-06,0.16999999999999998,0.16999999999999998,-0.05,-1.716552778152386e-05
2014-09-05,9.222277567984255e-05,3.534279005650447e-06,2.0744552940189185e-06,0.0,9.178891069581144e-06,0.0,0.17046703155188342,0.0,0.0,7.743515031059204e-05
2014-09-08,0.0,3.1488159962891443e-06,2.244585956416465e-06,0.0,5.923860482509688e-06,7.142857142857143e-07,0.17,0.17,0.05000000000000002,-1.2031548149501012e-05
2014-09-09,-0.0009009151557885823,3.148815996289144e-06,2.8955330791034594e-06,0.0,5.958017701947718e-06,0.0,0.1696801986456642,0.0,0.0,-0.0009129175225659227
2014-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-18,0.0,2.475561029300803e-06,2.027045346062052e-06,0.0,5.157805884508887e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.0374697974157457e-05
2014-09-19,-1.3451651165395263e-05,1.8602408876845267e-07,4.307078913860475e-07,0.0,1.072671126014395e-07,7.142857142857143e-07,0.02403278226516612,0.16021068324600252,0.04021068324600252,-1.4889935972436917e-05
2014-09-22,-0.0003327853016249433,2.4932694955101916e-06,2.7116255324299813e-06,0.0,5.740313100305931e-06,0.0,0.15826931885590573,0.0,0.0,-0.00034373050975318936
2014-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-17,0.0,1.3804332897100718e-06,1.79468495063329e-06,0.0,3.2212937963738028e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-7.1106977510028794e-06
2014-10-20,0.0002993559271812071,9.690043316139564e-08,1.3274884237447742e-07,0.0,8.61506632735075e-08,7.142857142857143e-07,0.009574196773243962,0.16999999999999998,0.05,0.000298325841528112
2014-10-21,0.0014363899944633458,1.1625586049746864e-05,7.393387631656435e-06,0.0,1.5020997976195527e-05,2.040816326530613e-06,0.4110832457870415,0.39285714285714285,0.04999999999999996,0.0014003092064792163
2014-10-22,-0.0024447935015684376,1.57458973833371e-05,1.4210257383737771e-05,0.0,2.5904481061082914e-05,5.119047619047619e-06,0.900902049978348,0.8099999999999998,-0.04999999999999992,-0.002505773185015643
2014-10-23,-0.0028491990862895924,1.7089640924801623e-05,9.945155862095134e-06,0.0,1.9355157095763464e-05,5.476190476190476e-06,0.665598120815027,0.97,0.04999999999999995,-0.002901065230648443
2014-10-24,0.004456693795610186,3.237537757367697e-05,1.80881926882129e-05,0.0,5.0853318870957046e-05,4.0476190476190474e-06,1.0493053815083706,0.6299999999999999,-0.050000000000000024,0.00435132928742972
2014-10-27,-0.0004329687346375817,1.0510409986025131e-05,8.429636222285982e-06,0.0,1.884115587766118e-05,1.6666666666666665e-06,0.5703248270530972,0.29245341394206437,0.01245341394206434,-0.0004724166033902207
2014-10-28,0.00043679313472620837,9.393778466664486e-06,8.307214286884764e-06,0.0,2.374184180159665e-05,2.9285714285714287e-06,0.5685896797764631,0.542,0.05,0.00039242172874249105
2014-10-29,2.0893645440353146e-05,1.4832738417154953e-05,9.10080119039273e-06,0.0,4.031425538140873e-05,2.1768707482993195e-06,0.6159439999982431,0.40522432320330426,0.039510037489018546,-4.5531020296902595e-05
2014-10-30,-7.471134306112582e-05,1.8818881269383896e-05,1.7748399772978332e-05,0.0,6.21417157919193e-05,7.60204081632653e-06,1.1512856810267622,1.3271428571428574,0.0500000000000002,-0.00018102238071173387
2014-10-31,-0.0019492145700462972,1.4654070947828754e-05,1.1016816752354845e-05,0.0,3.0834724445192505e-05,7.353741496598639e-06,0.759392197375516,1.2854285714285716,0.050000000000000044,-0.002013073923688272
2014-11-03,0.0023105945474386127,5.413329574106543e-06,5.679220448918e-06,0.0,1.3634405705886475e-05,6.190476190476191e-06,0.3708074100501255,1.09,0.05000000000000002,0.0022796771155192256
2014-11-04,0.001369194603474652,2.290514966873161e-05,2.2136038416011203e-05,0.0,7.419128061787882e-05,4.0476190476190474e-06,1.4553392677422696,0.6300000000000001,-0.05000000000000002,0.0012459145157244114
2014-11-05,-0.0021421665295968833,9.994610415560518e-06,8.863664328203645e-06,0.0,2.517341622789558e-05,1.9047619047619045e-06,0.6647598231220935,0.36999999999999994,0.05,-0.002188102982473305
2014-11-06,0.0016624787095602714,2.448018378942191e-06,2.052610047616362e-06,0.0,4.688977046097377e-06,2.1428571428571436e-06,0.12844680119091068,0.41000000000000003,0.04999999999999999,0.0016511462469447583
2014-11-07,-0.0007752063983060427,6.7451587168855e-06,6.50580291639885e-06,0.0,2.3621028830667796e-05,0.0,0.41125112894682503,0.0,0.0,-0.0008120783887699949
2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14,0.0,2.549760465342559e-06,1.9558437425789598e-06,0.0,3.5465633503550693e-06,7.142857142857143e-07,0.17,0.17,0.05000000000000002,-8.766453272562303e-06
2015-01-15,0.001057000237932159,1.1350592236450679e-07,1.3074968485672088e-07,0.0,2.6422786758317127e-08,7.142857142857143e-07,0.007440429213561167,0.16999999999999998,0.05,0.0010560152738238937
2015-01-16,0.0002939775398076508,1.49053394946903e-06,1.2775025613361445e-06,0.0,2.9862230910978534e-06,7.142857142857143e-07,0.07948801323657267,0.17,0.05000000000000002,0.00028750899449146207
2015-01-20,0.00046093626425291535,1.7984565009066795e-06,1.7729889118831444e-06,0.0,7.066833388255451e-06,7.142857142857143e-07,0.12569817447279133,0.16999999999999998,0.05,0.00044958369973758437
2015-01-21,0.0007681747594279603,2.499553204225636e-08,4.8177981508585475e-08,0.0,6.854371400262956e-09,7.142857142857143e-07,0.0029254326001736594,0.16999999999999998,0.04999999999999999,0.0007673804458287236
