date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27,0.0,2.0655683749610398e-06,2.9276754794878703e-06,0.0,6.1572474255096916e-06,1.3095238095238096e-06,0.16999999999999998,0.16999999999999998,-0.05,-1.246001508948241e-05
2015-01-28,-0.00021568330479044477,2.0655683749610398e-06,1.7399120850777843e-06,0.0,5.95822290313137e-06,0.0,0.16598094896696333,0.0,0.0,-0.00022544700815361497
2015-01-29,0.0,1.6751184994095332e-05,5.954556088481119e-06,0.0,2.9275238654383592e-05,2.3809523809523808e-06,0.4317724245736418,0.4317724245736418,0.03177242457364181,-5.436193211791243e-05
2015-01-30,-0.0004788278606655517,1.6751184994095332e-05,7.853349884883789e-06,0.0,2.9686361302080613e-05,0.0,0.4279772140921932,0.0,0.0,-0.0005331187568466115
2015-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03,0.0,2.4822747694250045e-06,1.8588066759388037e-06,0.0,5.435201666843651e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.0490568826493174e-05
2015-02-04,-0.0010623032007207988,4.051053076528392e-06,2.8055451894658795e-06,0.0,9.0348418597662e-06,7.142857142857143e-07,0.1849621770190169,0.16999999999999998,0.05,-0.001078908926560845
2015-02-05,0.0006134530834732796,5.2386195835630996e-06,5.687773529711006e-06,0.0,7.634735815505292e-06,1.3095238095238096e-06,0.34085710790580825,0.16999999999999998,-0.04999999999999999,0.0005935824307349764
2015-02-06,0.0013499078923527956,2.5739340773755756e-06,1.9942544025150016e-06,0.0,4.300421389490254e-06,0.0,0.17018815926991326,0.0,0.0,0.0013410392824834147
2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13,0.0,3.3536297026040894e-06,1.9922811920763362e-06,0.0,1.1874475724288679e-05,7.142857142857143e-07,0.1506030673533579,0.1506030673533579,0.030603067353357907,-1.793467233325482e-05
2015-02-17,-0.0003486448792345849,3.3536297026040886e-06,2.4311192983970147e-06,0.0,1.178597466369651e-05,0.0,0.15032923544170437,0.0,0.0,-0.0003662156028992825
2015-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19,0.0,2.4353886644160757e-06,2.946026203936876e-06,0.0,7.5714887693771165e-06,1.3095238095238098e-06,0.16999999999999998,0.16999999999999998,-0.05,-1.4262427447253879e-05
2015-02-20,-0.003176308343890315,2.4353886644160757e-06,1.8421047214568538e-06,0.0,7.69891371191396e-06,0.0,0.17303071654016963,0.0,0.0,-0.003188284750988102
2015-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18,0.0,2.753827178893776e-06,1.9903331553657233e-06,0.0,2.6460472308008465e-06,7.142857142857143e-07,0.17000000000000007,0.17000000000000007,0.05000000000000008,-8.104493279346061e-06
2015-03-19,-0.00048303714879257816,2.7538271788937755e-06,2.8331970217230577e-06,0.0,1.8775446123512452e-06,0.0,0.1696130653605508,0.0,0.0,-0.0004905017176055462
2015-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14,0.0,3.639359428245192e-06,2.8387565232660287e-06,0.0,3.011695291100122e-06,1.2007554608508042e-06,0.16086345871146754,0.16086345871146754,-0.04086345871146754,-1.0690566703462146e-05
2015-04-15,0.00024097145443597375,1.1841062861470627e-05,4.696084648946768e-06,0.0,1.0549728045466587e-05,1.5476190476190474e-06,0.2907477233494135,0.21,-0.04999999999999999,0.00021233695983247073
2015-04-16,2.071317985024294e-05,8.765953481597349e-06,2.9713593193850844e-06,0.0,7.660067119694178e-06,0.0,0.2098994465007885,0.0,0.0,1.3157999295663324e-06
2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22,0.0,1.8927571413924064e-06,1.975790563142109e-06,0.0,1.2145902383714542e-05,8.616061903943072e-07,0.1323749199931218,0.1323749199931218,-0.012374919993121805,-1.6876056278643362e-05
2015-04-23,-0.0007562491212435384,8.700618478745844e-06,6.332269108241503e-06,0.0,2.548929564151632e-05,1.6666666666666665e-06,0.4651166205478271,0.33000000000000007,0.05000000000000002,-0.0007984379711387088
2015-04-24,-0.004459376498305499,6.8078613373534375e-06,5.085488924687661e-06,0.0,1.3434149718287915e-05,0.0,0.33533164063396803,0.0,0.0,-0.004484703998285829
2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,0.0,8.698255428078018e-06,6.340755744827547e-06,0.0,1.1803986169609407e-05,2.3809523809523808e-06,0.45000000000000007,0.45000000000000007,0.0500000000000001,-2.9223949723467355e-05
2015-04-29,-0.0015385582021323928,2.0368148534931474e-05,1.261372058804557e-05,0.0,2.9561008092223804e-05,2.3809523809523808e-06,0.7983736133722805,0.35,-0.05000000000000002,-0.001603482031728546
2015-04-30,0.0011984752586413094,1.1669893106853456e-05,4.922356408488248e-06,0.0,1.7663653237187274e-05,0.0,0.34623967800391764,0.0,0.0,0.0011642193558887804
2015-05-01,0.0,6.250784115606004e-06,2.8152169976759483e-06,0.0,6.797675121486616e-06,1.171234047214417e-06,0.188383659966011,0.188383659966011,-0.00838365996601102,-1.7034910281982983e-05
2015-05-04,0.0004913326494372931,6.250784115606004e-06,3.0659600183526037e-06,0.0,7.0294017466897e-06,0.0,0.1883887331311497,0.0,0.0,0.00047498650355664484
2015-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-06,0.0,4.195409377053084e-06,3.5637237672484337e-06,0.0,1.0198418700984638e-05,1.5476190476190474e-06,0.21000000000000002,0.21000000000000002,-0.05,-1.95051708929052e-05
2015-05-07,-0.0006274071492304574,4.195409377053084e-06,2.506889316031542e-06,0.0,1.0038772155865832e-05,0.0,0.2082419653601491,0.0,0.0,-0.0006441482200794078
2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-11,0.0,4.219795303578115e-06,3.1106293910777546e-06,0.0,5.541447469056949e-06,1.3095238095238098e-06,0.17,0.17,-0.05000000000000002,-1.4181395973236629e-05
2015-05-12,0.0003687356192845713,4.219795303578114e-06,1.950390428449623e-06,0.0,5.443336757966276e-06,0.0,0.16887636479203894,0.0,0.0,0.00035712209679457726
2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19,0.0,3.2353749082345206e-06,3.03517408450257e-06,0.0,5.209259451344784e-06,1.3095238095238094e-06,0.16999999999999998,0.16999999999999998,-0.05,-1.2789332253605683e-05
2015-05-20,2.362225330537621e-05,3.2353749082345206e-06,1.883343877457088e-06,0.0,5.225984597499409e-06,0.0,0.17050590931492274,0.0,0.0,1.3277549922185194e-05
2015-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,0.0,2.7068468053663705e-06,1.778357195772392e-06,0.0,5.174493498611287e-06,7.142857142857143e-07,0.16164566602521063,0.16164566602521063,0.04164566602521063,-1.0373983214035764e-05
2015-07-17,1.4805037614565826e-05,2.7068468053663705e-06,2.8371526463826684e-06,0.0,5.426333092772997e-06,0.0,0.16203609710623088,0.0,0.0,3.83470507004379e-06
2015-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,0.0,8.709520876277209e-06,2.8701425878981923e-06,0.0,1.7238437745980953e-05,7.142857142857143e-07,0.1487722435002888,0.1487722435002888,0.02877224350028882,-2.9532386924442066e-05
2015-07-23,-0.0008797129775211066,1.4507821585700616e-05,7.894266477523662e-06,0.0,2.7774263007057754e-05,2.3809523809523808e-06,0.49917184821999583,0.35,-0.05,-0.0009322702809723411
2015-07-24,0.0010584640684904874,8.629069506835068e-06,5.4419445006957296e-06,0.0,1.5809330501432226e-05,1.3095238095238096e-06,0.3702179124691769,0.16999999999999998,-0.05,0.0010272742001720006
2015-07-27,0.0004665401800868085,3.824117156157301e-06,2.03386351268217e-06,0.0,5.617208961505158e-06,0.0,0.17062404908992201,0.0,0.0,0.0004550649904564639
2015-07-28,0.0,1.6083574940001524e-06,1.7676002450604993e-06,0.0,5.758613668756001e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05000000000000001,-9.848857122102368e-06
2015-07-29,-0.0014449590863338908,4.774780005112416e-06,5.8848226791089875e-06,0.0,1.4664075342098078e-05,1.3095238095238096e-06,0.34112817615642915,0.17,-0.05,-0.001471592288169734
2015-07-30,0.00015821135237388081,1.5896373371781282e-05,8.76106291768219e-06,0.0,3.2129055212946584e-05,2.6190476190476192e-06,0.6598640603625481,0.48999999999999994,0.04999999999999999,9.880581325242314e-05
2015-07-31,-0.003944269504496857,1.2729950860669019e-05,7.766148021372033e-06,0.0,2.263994465451605e-05,0.0,0.48706935844926547,0.0,0.0,-0.003987405548033414
2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-05,0.0,6.572269096714492e-06,2.3598181818181813e-06,0.0,1.2551103045914546e-05,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-2.2197476038732933e-05
2015-08-06,0.004244760395108327,6.572269096714492e-06,3.1664931484035974e-06,0.0,1.2677261827688578e-05,0.0,0.1722167883671363,0.0,0.0,0.00422234437103552
2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10,0.0,6.1656487236013025e-06,1.9424665461121154e-06,0.0,5.0434293389117846e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.04999999999999999,-1.3865830322910917e-05
2015-08-11,-0.002112233820618061,6.1656487236013025e-06,3.412893297286836e-06,0.0,4.968798035331233e-06,0.0,0.16916263055551212,0.0,0.0,-0.0021267811606742806
2015-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14,0.0,1.5636241105294866e-05,6.090551430616793e-06,0.0,1.5265256312133522e-05,1.986842571059335e-06,0.3068947759689841,0.3068947759689841,-0.026894775968984135,-3.897889141910452e-05
2015-10-15,-0.0015172508376482387,1.5636241105294866e-05,4.430953179092198e-06,0.0,1.5577523360961946e-05,0.0,0.31296903129662446,0.0,0.0,-0.0015528955552935877
2015-10-16,0.0,6.017256559374832e-06,2.48119209998411e-06,0.0,9.054430536581982e-06,9.418606561770268e-07,0.13911629511887025,0.13911629511887025,-0.019116295118870245,-1.8494739852117948e-05
2015-10-19,0.0006502137479478923,6.017256559374832e-06,2.0912258290863008e-06,0.0,9.130457455208758e-06,0.0,0.13901676973137292,0.0,0.0,0.0006329748081042223
2015-10-20,0.0,1.3285000804867209e-05,4.8299760022585326e-06,0.0,3.114245112284584e-05,1.6666666666666665e-06,0.2844144923359183,0.2844144923359183,0.004414492335918334,-5.092409459663825e-05
2015-10-21,-0.00027824090849545055,4.864408116348907e-05,1.246345186457705e-05,0.0,8.493060627310472e-05,3.2142857142857147e-06,0.7715835944198276,0.49,-0.049999999999999996,-0.0004274933335109071
2015-10-22,-0.0038046794847877343,5.5602314915069655e-05,2.0865772285394683e-05,0.0,0.00010374991429166606,3.5714285714285718e-06,1.1515777861804721,0.65,0.04999999999999999,-0.003988468914851293
2015-10-23,0.015005627512357152,2.024323455644779e-05,9.937625946328583e-06,0.0,4.855236822087828e-05,0.0,0.6443724534779407,0.0,0.0,0.014926894283633498
2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28,0.0,1.131019832278056e-05,6.735677441737673e-06,0.0,3.46525733213691e-05,2.7380952380952382e-06,0.41,0.41,-0.04999999999999999,-5.5436544323982564e-05
2015-10-29,0.009891352228922318,1.2329166358161349e-05,7.80694943499067e-06,0.0,5.036118741300525e-05,1.5476190476190476e-06,0.5189985603868577,0.21,-0.05,0.00981930730666854
2015-10-30,-0.0001221914452412001,1.779801153739261e-06,2.294567202394228e-06,0.0,1.3855804635215077e-05,0.0,0.20830876511568583,0.0,0.0,-0.00014012161823254865
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
